canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
CN(Cc1ccc(C(C)(C)C)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3958691,CHEMBL3888506,0.23,0.23,9.64,B,CHEMBL3886737,Ki,nM,UO_0000065,0.23,0.23,9.64,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.2,-8.7,-8.7,-9.25,2.04,0.1498,7.819,-9.25,2.04,0.1498,7.819,7.266410203295669,0.0541489197080401,6.680855508048384,,,6.680855508048384,-3.954342842102051,0.744969367980957,-2.911962509155273,0.9572815895080566,-2.0512216091156006,0.5326572060585022,3JY9,9.638272163982409,high,6.5204000000000075,9,186.45619999999948,0.17634968442217366,10,109.89
CN(Cc1ccc(Cl)c(Cl)c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3937195,CHEMBL3888506,0.31,0.31,9.51,B,CHEMBL3886737,Ki,nM,UO_0000065,0.31,0.31,9.51,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.3,-7.8,-7.8,-10.31,0.91,0.0336,6.729,-8.51,-1.31,0.2577,6.717,6.620914747333104,0.2393785614041425,6.9575946668915964,,,6.9575946668915964,-4.069543838500977,0.7199804782867432,-2.844386100769043,0.8639332056045532,-2.2584099769592285,0.5760276913642883,3JY9,9.508638306165729,high,6.529700000000006,9,177.77619999999965,0.17506579888775112,10,109.89
CN(Cc1ccc(Cl)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3905167,CHEMBL3888506,1.8,1.8,8.74,B,CHEMBL3886737,Ki,nM,UO_0000065,1.8,1.8,8.74,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.3,-7.3,-7.5,-8.08,-0.4,0.0774,5.346,-6.82,-2.13,0.1567,5.715,6.008727317785873,0.9801051748156504,6.701311783347678,,,6.701311783347678,-3.9379825592041016,0.7478399872779846,-2.8874106407165527,0.974782407283783,-2.090700387954712,0.5208975672721863,3JY9,8.744727494896694,high,5.876300000000005,9,172.76619999999957,0.1960543415597515,10,109.89
CN(Cc1ccc(F)c(Br)c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3902522,CHEMBL3888506,2.68,2.68,8.57,B,CHEMBL3886737,Ki,nM,UO_0000065,2.68,2.68,8.57,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.2,-8.4,-8.4,-8.6,-0.99,0.1282,6.373,-6.94,-1.46,0.2245,5.868,6.57120568777896,0.268407293109879,6.804151201879497,,,6.804151201879497,-4.0504302978515625,0.7984974384307861,-2.7015347480773926,0.9622642397880554,-2.2653512954711914,0.6347305774688721,3JY9,8.57186520597121,high,6.124500000000006,9,175.41419999999962,0.18348700798316467,10,109.89
CN(Cc1ccc2ccccc2c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3919674,CHEMBL3888506,2.91,2.91,8.54,B,CHEMBL3886737,Ki,nM,UO_0000065,2.91,2.91,8.54,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.6,-8.2,-8.2,-10.03,0.51,0.0824,6.861,-8.67,-0.46,0.1296,6.237,6.26675835603233,0.5410552855069287,6.7811060572572055,,,6.7811060572572055,-3.4275131225585938,0.6588022708892822,-2.6965904235839844,0.9758579730987548,-1.2488197088241575,0.3417465090751648,3JY9,8.536107011014092,high,6.376100000000005,9,185.26219999999958,0.1769863069430212,10,109.89
CN(Cc1cccc(Br)c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3931819,CHEMBL3888506,0.17,0.17,9.77,B,CHEMBL3886737,Ki,nM,UO_0000065,0.17,0.17,9.77,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.6,-8.6,-7.6,-9.31,-0.22,0.1216,7.887,-8.32,-0.94,0.2457,6.528,6.857999324386669,0.1386757986190235,6.973841404073019,,,6.973841404073019,-3.967107772827149,0.7358697056770325,-2.784507751464844,0.9748636484146118,-2.0882773399353027,0.4968757331371307,3JY9,9.769551078621726,high,5.985400000000006,9,175.45619999999957,0.18850042948871187,10,109.89
CN(Cc1cccc(C(F)(F)F)c1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3914169,CHEMBL3888506,3.09,3.09,8.51,B,CHEMBL3886737,Ki,nM,UO_0000065,3.09,3.09,8.51,-8.0,0.0,0.0,-8.0,0.0,0.0,-7.5,-8.0,-8.0,-9.44,-0.9,0.1081,7.236,-8.72,-1.29,0.3135,7.929,8.291471947553369,0.005111260932132,6.4127532561273,,,6.4127532561273,-3.848051071166992,0.6982594728469849,-2.589227199554444,0.8200095295906067,-2.092493772506714,0.5765094757080078,3JY9,8.510041520575164,high,6.241700000000006,9,172.7581999999996,0.17053118302504072,10,109.89
CN(Cc1ccccc1)C1CCCN(C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)C1,CHEMBL5797844,CHEMBL5733206,0.62,0.62,9.21,B,CHEMBL5726716,Ki,nM,UO_0000065,0.62,0.62,9.21,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.2,-7.5,-7.5,-8.16,-0.65,0.0777,5.277,-7.16,-0.67,0.1206,6.032,6.605711396712872,0.2479068935040289,7.658276223472761,,,7.658276223472761,-3.501033306121826,0.7531136274337769,-2.725889205932617,0.9754637479782104,-1.5831663608551023,0.5307635068893433,3JY9,9.207608310501746,high,6.167700000000006,7,174.00919999999957,0.23458023896711994,9,86.08
CN(Cc1ccccc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3959615,CHEMBL3888506,1.81,1.81,8.74,B,CHEMBL3886737,Ki,nM,UO_0000065,1.81,1.81,8.74,-8.1,0.0,0.0,-8.1,0.0,0.0,-6.8,-8.0,-8.0,-7.94,-0.49,0.1453,6.077,-7.36,-0.22,0.1674,5.823,6.746438208506859,0.1792923631699603,6.816832199367034,,,6.816832199367034,-3.885369300842285,0.7635025978088379,-2.905182361602783,0.998989760875702,-2.105780124664306,0.5280153751373291,3JY9,8.742321425130816,high,5.2229000000000045,9,167.7561999999996,0.22108989679753036,10,109.89
CN(Cc1ccccc1)C1CCN(c2nc(-c3cc(Cl)ccc3OC(F)F)c(NC(=O)c3cnn4cccnc34)s2)CC1,CHEMBL3892543,CHEMBL3888506,3.76,3.76,8.43,B,CHEMBL3886737,Ki,nM,UO_0000065,3.76,3.76,8.43,-8.1,0.0,0.0,-8.1,0.0,0.0,-7.1,-7.3,-7.3,-9.37,-0.57,0.2,7.56,-7.16,-2.04,0.4017,6.707,6.203803708656992,0.625455320645032,7.173400803920901,,,7.173400803920901,-3.2629923820495605,0.7614005208015442,-2.4018654823303223,0.9431552886962892,-1.4927797317504885,0.5796457529067993,3JY9,8.424812155072338,high,6.460700000000005,9,163.27619999999968,0.20158899981849787,9,87.89
CN(Cc1ccccc1-c1cccnc1)C(=O)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1,CHEMBL5987377,CHEMBL5733206,0.44,0.44,9.36,B,CHEMBL5726716,Ki,nM,UO_0000065,0.44,0.44,9.36,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.1,-7.8,-7.8,-10.17,0.04,0.1154,6.879,-8.62,-1.43,0.1173,5.448,6.486013899236508,0.3265773801655262,7.933988700440152,,,7.933988700440152,-3.317790985107422,0.6869744658470154,-2.7028207778930664,0.9597600698471068,-1.2522313594818115,0.4141888320446014,3JY9,9.356547323513812,high,6.765300000000006,7,172.64519999999965,0.1914699271085732,9,95.73
CN(Cc1ccccn1)C(=O)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1,CHEMBL6012416,CHEMBL5733206,0.5,0.5,9.3,B,CHEMBL5726716,Ki,nM,UO_0000065,0.5,0.5,9.3,-8.4,0.0,0.0,-8.4,0.0,0.0,-6.7,-8.1,-7.7,-8.8,-0.53,0.9124,8.16,-8.8,-0.53,0.9124,8.16,5.956051530042644,1.1064924883009943,8.089264451863981,,,8.089264451863981,-3.3739242553710938,0.7310214638710022,-2.7434840202331543,0.951842725276947,-1.6147379875183103,0.5102002024650574,3JY9,9.30102999566398,high,5.098300000000004,7,147.2091999999998,0.320693010917153,8,95.73
CN(Cc1cccnc1)C(=O)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1,CHEMBL5814291,CHEMBL5733206,0.29,0.29,9.54,B,CHEMBL5726716,Ki,nM,UO_0000065,0.29,0.29,9.54,-8.8,0.0,0.0,-8.8,0.0,0.0,-6.9,-8.4,-8.4,-8.96,-0.97,0.8917,8.289,-8.79,-0.92,0.918,8.157,5.76173044975511,1.7308903243965466,7.862709776511993,,,7.862709776511993,-3.201152801513672,0.6761811971664429,-2.4302453994750977,0.8408509492874146,-1.5942020416259766,0.5115114450454712,3JY9,9.537602002101044,high,5.098300000000004,7,147.2091999999998,0.320693010917153,8,95.73
CN(Cc1cccnc1)C(=O)c1ccc(Nc2nc3c(N4CCC(O)(c5ccc(Cl)cc5)CC4)cccn3n2)cc1,CHEMBL5926753,CHEMBL5733206,3.56,3.56,8.45,B,CHEMBL5726716,Ki,nM,UO_0000065,3.56,3.56,8.45,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.0,-8.0,-8.0,-9.46,-1.17,0.1801,7.495,-8.61,-0.41,0.7149,7.837,7.701116281472553,0.019901404115596,7.628314827352875,,,7.628314827352875,-3.042940616607666,0.564578115940094,-2.3398823738098145,0.7827947735786438,-1.3683241605758667,0.3463614583015442,3JY9,8.448550002027124,high,5.281500000000005,8,159.54199999999963,0.27589452067559994,7,98.89
CN(Cc1ccncc1)C(=O)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1,CHEMBL6042983,CHEMBL5733206,0.28,0.28,9.55,B,CHEMBL5726716,Ki,nM,UO_0000065,0.28,0.28,9.55,-8.1,0.0,0.0,-8.1,0.0,0.0,-6.5,-8.0,-8.0,-9.09,-0.4,0.8699,8.198,-8.99,-0.92,0.9328,8.245,5.970874444986808,1.0693639888458617,7.797822139255372,,,7.797822139255372,-3.431910991668701,0.7190171480178833,-2.915050983428955,0.973882257938385,-1.5551947355270386,0.464152067899704,3JY9,9.55284196865778,high,5.098300000000004,7,147.2091999999998,0.320693010917153,8,95.73
CN(c1ncnc2c(=O)[nH]ccc12)C1CCCC1,CHEMBL2436958,CHEMBL2438691,3200.0,3200.0,5.5,B,CHEMBL2434881,Ki,nM,UO_0000065,3200.0,3200.0,5.5,-6.5,0.0,0.0,-6.5,0.0,0.0,-5.4,-6.2,-6.0,-6.79,1.66,0.89,6.402,-6.79,1.66,0.89,6.402,5.656513077251928,2.205397727591563,5.52382037752723,,,5.52382037752723,0.6602721214294434,0.3149268329143524,0.935526967048645,0.3139592409133911,0.7846405506134033,0.3158944249153137,3JY9,5.494850021680094,low,1.6968999999999996,4,70.81770000000003,0.8729854217229609,2,61.88
CN1C(=O)C(C)(c2ccc(Nc3nc(-c4c(F)cccc4F)nc4c3C(=O)NC4)cc2)Oc2ccccc21,CHEMBL5871144,CHEMBL5736650,550.0,550.0,6.26,B,CHEMBL5728384,Ki,nM,UO_0000065,550.0,550.0,6.26,-9.6,0.0,0.0,-9.6,0.0,0.0,-8.2,-8.6,-9.5,-9.88,-0.96,0.9334,7.817,-9.88,-0.96,0.9334,7.817,6.031941316139686,0.9290919214558232,7.71431172205008,,,7.71431172205008,-2.542938709259033,0.4620705544948578,-1.6311382055282593,0.6237612962722778,-1.31115984916687,0.3003798127174377,3JY9,6.259637310505756,medium,4.679400000000004,6,136.1108999999999,0.4115430913886365,4,96.45
CN1C(=O)C(C)(c2ccc(Nc3nc(-c4c(F)cccc4F)nc4c3C(=O)NC4)cc2)c2ccccc21,CHEMBL5825607,CHEMBL5736650,302.5,302.5,6.26,B,CHEMBL5728384,Ki,nM,UO_0000065,302.5,302.5,6.26,-10.3,0.0,0.0,-10.3,0.0,0.0,-8.6,-9.1,-9.1,-10.28,-1.12,0.9453,7.927,-10.28,-1.12,0.9453,7.927,6.0417539088188015,0.9083350887187146,7.870280335374763,,,7.870280335374763,-1.9040331840515137,0.4393033981323242,-0.8699071407318115,0.589980959892273,-0.911503255367279,0.2886258065700531,3JY9,6.519274621011512,medium,4.691200000000004,5,134.58489999999992,0.427258141927804,4,87.22
CN1C(=O)[C@@](C)(c2ccc(Nc3nc(-c4c(F)cccc4F)nc4c3C(=O)NC4)cc2)Oc2ccccc21,CHEMBL5799221,CHEMBL5736650,550.0,550.0,6.26,B,CHEMBL5728384,Ki,nM,UO_0000065,550.0,550.0,6.26,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.6,-9.6,-9.6,-9.74,-0.81,0.2898,7.294,-9.47,-1.13,0.9419,7.863,7.281894919497864,0.0522522601600761,8.042683301110324,,,8.042683301110324,-2.6465320587158203,0.4840301871299743,-1.704636573791504,0.6330981254577637,-1.4377917051315308,0.3349622786045074,3JY9,6.259637310505756,medium,4.679400000000004,6,136.1108999999999,0.4115430913886365,4,96.45
CN1C(C)(C)CC(NC(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CC1(C)C,CHEMBL5998268,CHEMBL5733206,0.62,0.62,9.21,B,CHEMBL5726716,Ki,nM,UO_0000065,0.62,0.62,9.21,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.4,-8.8,-8.8,-9.21,-0.77,0.159,5.828,-8.28,-2.06,0.4335,7.5,5.99244445679548,1.0175494952706812,7.668717309551487,,,7.668717309551487,-3.268849372863769,0.7482578754425049,-2.503817558288574,0.9402667880058287,-1.5007941722869873,0.5562490224838257,3JY9,9.207608310501746,high,5.812300000000005,7,163.58389999999963,0.350251128322728,7,94.87
CN1CC(O)(c2cccc(Oc3ccc(OC(F)F)c(-c4nn(CC(=O)N(C)C)cc4NC(=O)c4cnn5cccnc45)c3)c2)C1,CHEMBL5818338,CHEMBL5733928,1.56,1.56,8.81,B,CHEMBL5727047,Ki,nM,UO_0000065,1.56,1.56,8.81,-9.1,0.0,0.0,-9.1,0.0,0.0,-7.9,-8.2,-8.2,-8.08,-2.23,0.0826,5.097,-7.9,-2.14,0.1151,5.59,6.380393382646774,0.4164919553881873,7.557332012612719,,,7.557332012612719,-3.0196533203125,0.5294387936592102,-2.088916301727295,0.7582647800445557,-1.3099517822265625,0.3006128370761871,3JY9,8.806875401645538,high,3.4600000000000026,11,161.83899999999966,0.23703848606049674,10,139.35
CN1CC2(C1)CN(C(=O)Cn1cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n1)C2,CHEMBL3969424,CHEMBL3888506,1.29,1.29,8.89,B,CHEMBL3886737,Ki,nM,UO_0000065,1.29,1.29,8.89,-7.9,0.0,0.0,-7.9,0.0,0.0,-7.4,-7.5,-7.5,-9.39,-0.3,0.3274,7.713,-8.24,-1.07,0.7746,8.152,6.378817800534856,0.4180056957005471,6.866374409335506,,,6.866374409335506,-3.2761192321777344,0.7803119421005249,-2.525371551513672,0.9713227152824402,-1.6506803035736084,0.5893011689186096,3JY9,8.88941028970075,high,2.8739000000000017,9,136.7551999999999,0.37263216581432423,7,109.89
CN1CC2(CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C2)C1,CHEMBL3921334,CHEMBL3888506,1.68,1.68,8.78,B,CHEMBL3886737,Ki,nM,UO_0000065,1.68,1.68,8.78,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.3,-7.6,-7.6,-9.25,-0.13,0.3339,7.875,-7.92,-1.4,0.6028,7.933,7.839835353350984,0.0144598785952477,7.108904506489952,,,7.108904506489952,-3.63969612121582,0.807014524936676,-2.7508139610290527,0.9973594546318054,-2.076547145843506,0.6166695952415466,3JY9,8.774690718274137,high,3.264000000000001,9,141.37219999999985,0.36309116885451803,7,109.89
CN1CC2(CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)C1,CHEMBL3957787,CHEMBL3888506,3.08,3.08,8.51,B,CHEMBL3886737,Ki,nM,UO_0000065,3.08,3.08,8.51,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.8,-8.9,-8.9,-9.22,1.14,0.1253,7.378,-7.6,-1.85,0.2334,5.681,8.232956654826987,0.0058484845258664,6.889841975432099,,,6.889841975432099,-3.6315298080444336,0.7400928139686584,-2.7373762130737305,0.9976296424865724,-2.023910999298096,0.4825559556484222,3JY9,8.511449283499555,high,3.6541000000000023,9,145.9891999999998,0.3530199981484263,7,109.89
CN1CC2CN(C(=O)Cn3cc(NC(=O)c4c(N)nn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2C1,CHEMBL3909568,CHEMBL3888506,0.28,0.28,9.55,B,CHEMBL3886737,Ki,nM,UO_0000065,0.28,0.28,9.55,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.1,-7.3,-7.3,-9.3,-0.84,0.301,7.656,-8.54,-0.13,0.323,6.181,8.350502274474932,0.0044616728791998,6.934205904665219,,,6.934205904665219,-4.027055740356445,0.8771672248840332,-2.9795784950256348,0.9997633099555968,-2.537534236907959,0.7545711398124695,3JY9,9.55284196865778,high,2.7021000000000015,10,145.71459999999985,0.3378940551018451,7,135.91
CN1CCC(=CCn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,CHEMBL3926957,CHEMBL3888506,2.09,2.09,8.68,B,CHEMBL3886737,Ki,nM,UO_0000065,2.09,2.09,8.68,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.7,-8.0,-8.0,-9.18,0.04,0.4128,7.984,-7.46,-0.99,0.6349,7.885,6.831870924908506,0.1472750148136406,6.8554583769388495,,,6.8554583769388495,-3.381448745727539,0.7965210676193237,-2.847170352935791,0.9981938004493712,-1.6635847091674805,0.5948483347892761,3JY9,8.679853713888946,high,4.751900000000004,8,135.05919999999992,0.34880947811231244,7,89.58
CN1CCC(C2CCCCN2C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CC1,CHEMBL5750874,CHEMBL5733206,0.4,0.4,9.4,B,CHEMBL5726716,Ki,nM,UO_0000065,0.4,0.4,9.4,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.9,-8.7,-8.5,-9.21,1.33,0.9283,8.688,-9.21,1.33,0.9283,8.688,6.942754674031704,0.1140894078285722,7.595556303951851,,,7.595556303951851,-3.441791534423828,0.7507758140563965,-2.628546714782715,0.975514829158783,-1.661443829536438,0.5260367393493652,3JY9,9.397940008672036,high,5.767600000000006,7,166.07119999999958,0.3600309266646929,7,86.08
CN1CCC(CCNC(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CC1,CHEMBL5758665,CHEMBL5733206,0.76,0.76,9.12,B,CHEMBL5726716,Ki,nM,UO_0000065,0.76,0.76,9.12,-7.5,0.0,0.0,-7.5,0.0,0.0,-7.0,-7.5,-7.5,-9.24,-0.48,0.9192,8.134,-9.24,-0.48,0.9192,8.134,7.816862445724063,0.0152453554412726,7.417288515643747,,,7.417288515643747,-3.393448829650879,0.8096836805343628,-2.589439868927002,0.9614417552947998,-1.7555274963378906,0.657925546169281,3JY9,9.119186407719209,high,4.892800000000004,7,154.34589999999974,0.37260674396515797,9,94.87
CN1CCC(CCNC(=O)c2ccc(Nc3nc4c(N5CCC(O)(c6ccc(Cl)cc6)CC5)cccn4n3)cc2)CC1,CHEMBL5874639,CHEMBL5733206,0.64,0.64,9.19,B,CHEMBL5726716,Ki,nM,UO_0000065,0.64,0.64,9.19,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.4,-7.6,-7.9,-9.03,-1.07,0.1119,5.267,-9.03,-1.07,0.1119,5.267,8.303073525562608,0.0049765282578836,7.146143912306297,,,7.146143912306297,-2.6666393280029297,0.5414236783981323,-2.1839823722839355,0.788470447063446,-0.7464438676834106,0.2943769693374634,3JY9,9.193820026016112,high,5.076000000000004,8,166.67869999999957,0.26452383655158135,8,98.03
CN1CCC(CNC(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CC1,CHEMBL5820121,CHEMBL5733206,0.68,0.68,9.17,B,CHEMBL5726716,Ki,nM,UO_0000065,0.68,0.68,9.17,-8.0,0.0,0.0,-8.0,0.0,0.0,-6.4,-7.8,-7.8,-9.23,-0.55,0.9449,8.176,-9.23,-0.55,0.9449,8.176,7.477482645140737,0.0333056071309888,7.552618028825569,,,7.552618028825569,-3.471567153930664,0.8352015614509583,-2.7230052947998047,0.9721126556396484,-1.8238517045974727,0.6982904672622681,3JY9,9.167491087293763,high,4.5027000000000035,7,149.72889999999975,0.4149898974110302,8,94.87
CN1CCC(COC(=O)C2(C)CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)CC1,CHEMBL3924292,CHEMBL3888506,2.16,2.16,8.67,B,CHEMBL3886737,Ki,nM,UO_0000065,2.16,2.16,8.67,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.0,-8.2,-8.2,-8.92,-1.14,0.076,6.668,-8.46,-2.1,0.1643,7.328,6.493928548095436,0.3206796876445696,7.085105243984792,,,7.085105243984792,-3.908224105834961,0.8158596158027649,-2.7652745246887207,0.9959540367126464,-2.1236586570739746,0.6357651948928833,3JY9,8.665546248849068,high,4.613600000000004,11,175.34619999999947,0.2355832432937875,10,136.19
CN1CCC(COC(=O)C2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)CC1,CHEMBL3892798,CHEMBL3888506,2.42,2.42,8.62,B,CHEMBL3886737,Ki,nM,UO_0000065,2.42,2.42,8.62,-7.3,0.0,0.0,-7.3,0.0,0.0,-6.6,-6.7,-6.7,-9.31,-0.58,0.3353,8.376,-9.31,-0.58,0.3353,8.376,6.862588238116158,0.1372182138519727,6.781288311155998,,,6.781288311155998,-3.797726631164551,0.8339512348175049,-2.556226253509521,0.9709405899047852,-2.1638073921203613,0.6969618797302246,3JY9,8.616184634019568,high,4.223500000000003,11,170.7291999999995,0.24362221239414364,10,136.19
CN1CCC(Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc4ccccc4cc3OC(F)F)n2)CC1,CHEMBL6036535,CHEMBL5737429,1.02,1.02,8.99,B,CHEMBL5728773,Ki,nM,UO_0000065,1.02,1.02,8.99,-9.4,0.0,0.0,-9.4,0.0,0.0,-8.3,-9.2,-9.2,-9.29,0.27,0.197,6.512,-8.53,-1.84,0.6073,7.928,7.216350070784752,0.0607645000767437,6.802796234531709,,,6.802796234531709,-3.191424369812012,0.7968409061431885,-2.708992481231689,0.9746143221855164,-1.4320703744888306,0.6190674304962158,3JY9,8.991399828238082,high,4.941500000000004,8,142.96219999999983,0.3200512452613201,7,89.58
CN1CCC(N(C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)C2CC2)CC1,CHEMBL5874611,CHEMBL5733206,0.87,0.87,9.06,B,CHEMBL5726716,Ki,nM,UO_0000065,0.87,0.87,9.06,-6.7,0.0,0.0,-6.7,0.0,0.0,-6.0,-6.6,-6.6,-8.73,-2.56,0.8042,8.188,-8.33,-1.3,0.8452,8.311,7.153834375122747,0.0701722860197926,7.753503052409961,,,7.753503052409961,-3.2911362648010254,0.7674010992050171,-2.742154598236084,0.9923208355903624,-1.354960799217224,0.5424813032150269,3JY9,9.060480747381382,high,5.1299000000000055,7,156.88519999999968,0.3888582190828568,8,86.08
CN1CCC(N(C)C(=O)c2ccc(Cc3nc4c(N5CCC(O)C(c6ccc(Cl)cc6)C5)cccn4n3)cc2)CC1,CHEMBL5946076,CHEMBL5733206,1.12,1.12,8.95,B,CHEMBL5726716,Ki,nM,UO_0000065,1.12,1.12,8.95,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.6,-7.6,-8.1,-9.71,-0.27,0.3335,7.955,-9.71,-0.27,0.3335,7.955,6.713009659994893,0.1936378892668875,7.003400924331835,,,7.003400924331835,-2.4033870697021484,0.1358155310153961,-2.0695486068725586,0.2342809587717056,-0.4116361737251282,0.0373501181602478,3JY9,8.950781977329818,high,4.494500000000005,7,161.8772999999996,0.3667027620500231,6,77.21
CN1CCC(N(C)C(=O)c2ccc(NC(=N)/N=c3\[nH]cccc3C3=CCN(C(=O)C4CCCCC4)CC3)cc2)CC1,CHEMBL5933824,CHEMBL5733206,1.54,1.54,8.81,B,CHEMBL5726716,Ki,nM,UO_0000065,1.54,1.54,8.81,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.4,-8.4,-8.4,-8.7,0.28,0.0639,5.843,-7.47,0.13,0.1075,6.939,6.417312162663312,0.3825496749973746,6.967570213422899,,,6.967570213422899,-1.9548311233520508,0.2061169594526291,-2.0888500213623047,0.3160932064056396,0.3856718242168426,0.0961407199501991,3JY9,8.812479279163536,high,4.3244700000000025,4,162.50859999999972,0.3758281249379762,5,107.88999999999999
CN1CCC(N(C)C(=O)c2ccc(NC(=N)/N=c3\[nH]cccc3C3=CCN(C(=O)CC#N)CC3)cc2)CC1,CHEMBL5782531,CHEMBL5733206,0.38,0.38,9.42,B,CHEMBL5726716,Ki,nM,UO_0000065,0.38,0.38,9.42,-8.0,0.0,0.0,-8.0,0.0,0.0,-7.0,-7.8,-7.8,-7.94,0.52,0.0732,5.886,-6.32,-0.36,0.1591,5.334,6.242711568604241,0.5718583033163257,7.282418635135964,,,7.282418635135964,-2.2440571784973145,0.5042626261711121,-2.478250026702881,0.8880312442779541,0.0632284730672836,0.1204939857125282,3JY9,9.42021640338319,high,2.6578500000000007,5,146.1635999999998,0.41698646158952074,5,131.67999999999998
