canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc(F)cc1,CHEMBL6024015,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.2,0.0,0.0,-11.2,0.0,0.0,-9.1,-10.2,-10.5,-10.93,-0.52,0.2908,8.074,-9.82,-0.68,0.6479,8.247,7.059186743960573,0.0872596076752236,7.476051848044589,,,7.476051848044589,-1.5544376373291016,0.4125145971775055,-0.7230547070503235,0.3502515852451324,-0.4580139219760895,0.4747776091098785,6GQJ,6.301029995663981,medium,6.1597200000000045,4,136.8003999999999,0.3204593971802732,4,73.49000000000001
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5961126,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.0,0.0,0.0,-11.0,0.0,0.0,-8.3,-10.2,-10.2,-13.03,-0.97,0.9536,8.647,-13.03,-0.97,0.9536,8.647,6.867565614572552,0.1356545563657995,7.454555287427102,,,7.454555287427102,-1.7604398727416992,0.5359264612197876,-1.0405420064926147,0.4896863996982574,-0.6301450133323669,0.5821665525436401,6GQJ,6.301029995663981,medium,6.020620000000005,4,136.84239999999988,0.3396503622142295,4,73.49000000000001
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(N6CCOCC6)nc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,CHEMBL5800175,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.0,0.0,0.0,-11.0,0.0,0.0,-8.5,-8.5,-8.5,-11.28,-0.21,0.2433,7.792,-9.76,-0.34,0.3855,8.364,7.660949291350895,0.0218298478440482,8.410744666148286,,,8.410744666148286,-1.8729248046875,0.5016010999679565,-0.6185718774795532,0.5085784196853638,-0.7677311301231384,0.4946238100528717,6GQJ,6.301029995663981,medium,6.050720000000006,7,162.6683999999996,0.2507210369147539,6,98.85
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(N6CCOCC6)nc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,CHEMBL5774866,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.4,-10.0,-10.0,-10.55,-0.99,0.6156,8.67,-10.55,-0.99,0.6156,8.67,7.863604544420982,0.013689748057884,8.017497168681352,,,8.017497168681352,-2.2040066719055176,0.3904311060905456,-0.9850314855575562,0.3895405530929565,-0.9746082425117492,0.3913216888904571,6GQJ,6.301029995663981,medium,5.714520000000005,8,164.34339999999958,0.24454477419409787,7,108.08
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(N6CCOCC6)nc5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,CHEMBL5744603,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.5,0.0,0.0,-12.5,0.0,0.0,-9.9,-10.6,-12.0,-11.53,-1.3,0.2808,8.256,-10.92,-1.57,0.6757,8.511,8.383446221784455,0.0041357452366248,8.247647961510701,,,8.247647961510701,-3.088224411010742,0.5432378053665161,-1.9821120500564573,0.615138828754425,-1.685732126235962,0.4713367223739624,6GQJ,6.301029995663981,medium,5.714520000000006,8,164.34339999999958,0.2445447741940978,7,108.08
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(NS(C)(=O)=O)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,CHEMBL6041428,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.0,0.0,0.0,-11.0,0.0,0.0,-8.1,-8.9,-8.9,-10.75,-0.87,0.5023,8.497,-7.9,-0.93,0.5715,8.481,7.538776088528557,0.0289217062953418,8.033533359638685,,,8.033533359638685,-2.359106063842773,0.3976756930351257,-1.6955924034118652,0.461200088262558,-0.5882231593132019,0.3341512978076935,6GQJ,6.301029995663981,medium,6.190620000000005,6,160.30789999999965,0.20765989282846398,7,119.66
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(NS(C)(=O)=O)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,CHEMBL6044811,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.6,0.0,0.0,-11.6,0.0,0.0,-8.8,-10.6,-10.6,-11.75,-1.06,0.7368,8.535,-11.75,-1.06,0.7368,8.535,7.957447236885263,0.0110294222388303,8.080345934657707,,,8.080345934657707,-2.392693519592285,0.3632104098796844,-1.2843306064605713,0.3462368845939636,-0.9989164471626282,0.3801839351654053,6GQJ,6.301029995663981,medium,5.854420000000005,7,161.98289999999963,0.20172574709575986,8,128.89
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(NS(C)(=O)=O)cc5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,CHEMBL6050421,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.1,0.0,0.0,-13.1,0.0,0.0,-10.1,-12.8,-12.8,-13.23,-0.2,0.9708,9.212,-13.23,-0.2,0.9708,9.212,8.566261024932984,0.002714807092132,8.196067379117101,,,8.196067379117101,-3.24812126159668,0.6788949966430664,-2.238274097442627,0.7620183825492859,-1.6975586414337158,0.5957716703414917,6GQJ,6.301029995663981,medium,5.8544200000000055,7,161.98289999999963,0.20172574709575986,8,128.89
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(OCC(=O)O)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,CHEMBL6019045,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.0,0.0,0.0,-11.0,0.0,0.0,-8.5,-10.7,-10.7,-11.5,-1.22,0.4742,8.481,-10.72,-0.73,0.7151,8.7,6.975413463268578,0.10582457591216,8.09333490745715,,,8.09333490745715,-2.3844289779663086,0.4713113903999328,-1.7695766687393188,0.5768272876739502,-0.638651430606842,0.3657955229282379,6GQJ,6.301029995663981,medium,6.282520000000006,6,154.97219999999973,0.20009844947308159,8,120.02000000000001
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(OCC(=O)O)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,CHEMBL5860661,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.4,0.0,0.0,-11.4,0.0,0.0,-8.8,-10.3,-9.4,-11.84,-0.21,0.8311,8.833,-11.49,-1.31,0.906,8.933,7.005018250496971,0.0988511553244525,7.868910630128334,,,7.868910630128334,-2.789364814758301,0.4881736636161804,-1.7116211652755735,0.4557308256626129,-1.4119470119476318,0.5206164717674255,6GQJ,6.301029995663981,medium,5.946320000000005,7,156.6471999999997,0.1928159360191153,9,129.25
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(OCC(=O)O)cc5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,CHEMBL5907334,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.4,0.0,0.0,-10.4,0.0,0.0,-8.4,-9.9,-9.9,-11.07,-1.3,0.3626,8.231,-10.06,2.38,0.7017,8.712,7.726993725094679,0.0187502159912775,7.7227963688318,,,7.7227963688318,-3.414794921875,0.7095447182655334,-2.6179332733154297,0.8332712054252625,-1.713893175125122,0.5858182311058044,6GQJ,6.301029995663981,medium,5.946320000000005,7,156.6471999999997,0.1928159360191153,9,129.25
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(C(F)(F)F)cc1,CHEMBL5767905,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.4,0.0,0.0,-12.4,0.0,0.0,-9.9,-12.4,-12.4,-11.57,-0.82,0.6124,8.774,-10.98,-1.19,0.6434,8.254,6.142354447415668,0.7205191907743963,8.040190248326482,,,8.040190248326482,-2.26895809173584,0.3824962377548218,-1.6800187826156616,0.389860600233078,-0.5521075129508972,0.3751319050788879,6GQJ,6.301029995663981,medium,6.491920000000005,6,138.92439999999988,0.24157379445063884,5,91.31
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,CHEMBL5878095,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.5,0.0,0.0,-11.5,0.0,0.0,-9.8,-10.5,-11.5,-10.19,-0.84,0.4554,8.535,-10.11,-1.25,0.6125,8.339,6.4590524314823,0.3474942066476508,8.361419087350894,,,8.361419087350894,-2.4833426475524902,0.3049609065055847,-1.6220803260803225,0.2733291089534759,-1.1067180633544922,0.3365927040576935,6GQJ,6.301029995663981,medium,6.410720000000005,6,138.87939999999986,0.2438965890212091,6,91.31
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(Cl)cc1,CHEMBL6052269,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.1,0.0,0.0,-11.1,0.0,0.0,-8.4,-8.8,-8.8,-11.12,-0.73,0.2779,7.877,-9.93,-0.67,0.6311,8.185,7.131449559487037,0.0738840069536323,8.505179133400484,,,8.505179133400484,-2.377253532409668,0.4741862416267395,-1.326386570930481,0.4666249454021454,-1.2621214389801023,0.4817475378513336,6GQJ,6.301029995663981,medium,6.126520000000005,6,138.93239999999986,0.289708130611187,5,91.31
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,CHEMBL5856293,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.4,0.0,0.0,-12.4,0.0,0.0,-12.4,,,-12.43,-0.56,0.9179,8.918,-12.43,-0.56,0.9179,8.918,6.858308726479529,0.1385770377461952,8.503300595448176,,,8.503300595448176,-2.4882874488830566,0.3027157783508301,-1.3646496534347534,0.2139943093061447,-1.3040809631347656,0.3914372324943542,6GQJ,6.301029995663981,medium,6.074520000000004,7,140.55439999999984,0.2368558437798545,7,100.54
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc2c(c1)OCO2,CHEMBL5996089,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.3,0.0,0.0,-13.3,0.0,0.0,-10.9,-12.4,-12.4,-13.31,-0.93,0.9587,9.021,-13.28,-0.91,0.963,9.099,7.675421901143149,0.0211143685980573,8.545137491699991,,,8.545137491699991,-3.066943645477295,0.4594036936759949,-2.1336498260498047,0.4464668333530426,-1.7490887641906738,0.4723405838012695,6GQJ,6.301029995663981,medium,5.201820000000004,8,140.04539999999986,0.32012612981429334,5,109.77000000000001
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,CHEMBL5961996,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.7,0.0,0.0,-10.7,0.0,0.0,-8.7,-10.3,-10.3,-11.04,-0.61,0.3879,8.646,-10.09,-0.62,0.5996,8.249,7.517636605846542,0.0303643084276399,8.163311048181038,,,8.163311048181038,-3.0301671028137207,0.3219193518161773,-2.2723450660705566,0.1510510593652725,-1.443234086036682,0.4927876591682434,6GQJ,6.301029995663981,medium,6.074520000000004,7,140.55439999999984,0.2368558437798545,7,100.54
Cc1nc(C2(C)CCN(c3ncnc4[nH]nc(C)c34)CC2)[nH]c1-c1ccc(Cl)cc1,CHEMBL5746320,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.1,-8.1,-8.9,-10.23,-0.22,0.226,7.416,-7.92,0.73,0.7337,8.418,6.316599640890559,0.4823922913131108,8.100768534012344,,,8.100768534012344,-1.2094755172729492,0.4770799279212951,-0.5968570709228516,0.630277693271637,-0.2202283143997192,0.3238821923732757,6GQJ,5.522878745280337,low,4.571340000000003,5,118.99040000000001,0.5055717151810823,3,86.38
Cc1nc(C2(C)CCN(c3ncnc4[nH]nc(C)c34)CC2)[nH]c1-c1ccc2c(c1)OC(F)(F)O2,CHEMBL6046776,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.0,0.0,0.0,-12.0,0.0,0.0,-9.2,-10.1,-10.1,-11.12,-0.21,0.4093,7.888,-10.36,0.19,0.8676,8.738,6.92831296256847,0.1179470375914561,8.737600198322568,,,8.737600198322568,-1.5956640243530271,0.0703311115503311,-0.4165025353431701,0.0439539439976215,-0.9117254018783568,0.0967082753777504,6GQJ,5.522878745280337,low,4.239440000000003,7,120.1834,0.4643635853535921,3,104.84
Cc1nc(C2(C)CCN(c3ncnc4[nH]nc(C)c34)CC2)[nH]c1-c1cccc(OC(F)F)c1,CHEMBL5918282,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.5,-9.2,-8.8,-10.45,0.11,0.1682,7.473,-9.7,1.26,0.7401,8.428,7.34951386508012,0.0447183874980069,8.233226012174999,,,8.233226012174999,-1.4536337852478027,0.0971457660198211,-0.5303547382354736,0.0347560122609138,-0.6022058129310608,0.159535527229309,6GQJ,5.522878745280337,low,4.519340000000003,6,120.61240000000001,0.4613743367625264,5,95.61
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)(F)F)cc1,CHEMBL5905539,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.65,0.0,0.0,-12.65,0.0,0.0,-9.85,-10.2,-10.2,-12.69,-0.85,0.712,8.426,-12.69,-0.85,0.712,8.426,7.492396300659585,0.0321813085516365,7.704127938485232,,,7.704127938485232,-1.4025192260742188,0.4887427091598511,-0.9172194004058838,0.580131471157074,0.2366890162229538,0.3973539769649505,6GQJ,5.522878745280337,low,6.5979000000000045,5,141.99039999999982,0.2745669997334552,4,97.28
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,CHEMBL5942211,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.9,0.0,0.0,-11.9,0.0,0.0,-9.5,-10.45,-10.0,-11.9,-1.08,0.2134,7.32,-11.43,-0.88,0.5806,8.313,7.20369292395698,0.0625614889143953,7.733363691283692,,,7.733363691283692,-1.6355209350585938,0.4332224130630493,-1.1657615900039673,0.5445822477340698,-0.0506396107375621,0.3218625485897064,6GQJ,5.522878745280337,low,6.516700000000005,5,141.94539999999984,0.2812453383708618,5,97.28
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(Cl)cc1,CHEMBL5811130,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.7,0.0,0.0,-11.7,0.0,0.0,-9.7,-11.3,-11.3,-11.76,-0.9,0.7108,8.157,-11.24,-1.1,0.7263,8.299,7.46512070764927,0.0342672531031627,7.804795879580765,,,7.804795879580765,-1.3661584854125977,0.4330767095088959,-0.9006178975105286,0.4086784422397613,0.1373110562562942,0.4574749767780304,6GQJ,6.301029995663981,medium,6.232500000000005,5,141.99839999999983,0.30891914003244436,4,97.28
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(F)cc1,CHEMBL5919052,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-13.7,0.0,0.0,-13.7,0.0,0.0,-11.5,-11.8,-11.6,-13.77,-0.91,0.9688,8.675,-13.77,-0.91,0.9688,8.675,7.169245009789097,0.0677259319981032,7.625926659116909,,,7.625926659116909,-1.7457780838012695,0.3797641098499298,-1.1751506328582764,0.3720944225788116,-0.3993807435035705,0.387433797121048,6GQJ,5.522878745280337,low,5.718200000000005,5,136.9463999999999,0.34512824385635793,4,97.28
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(OC(C)C)cc1,CHEMBL5869814,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.8,0.0,0.0,-10.8,0.0,0.0,-9.3,-9.6,-9.6,-10.92,0.3,0.1634,7.524,-10.62,-0.82,0.7425,8.171,8.504136025612029,0.0031323044998544,7.695201838362802,,,7.695201838362802,-1.4867825508117676,0.4091672897338867,-1.0005756616592407,0.5076335072517395,0.0807686150074005,0.3107011020183563,6GQJ,6.301029995663981,medium,6.366300000000006,6,152.7523999999997,0.27117535341468507,6,106.51
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)(F)F)cc1,CHEMBL5927474,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-13.75,0.0,0.0,-13.75,0.0,0.0,-12.5,-11.3,-11.3,-14.2,-0.09,0.9826,8.966,-14.2,-0.09,0.9826,8.966,7.444839212001117,0.0359054842214278,7.781401542232723,,,7.781401542232723,-1.244957447052002,0.3337169289588928,-0.7908673286437988,0.369468629360199,0.485197901725769,0.2979651987552643,6GQJ,5.522878745280337,low,6.477700000000004,6,143.67139999999984,0.26292087576031764,5,106.51
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,CHEMBL5874452,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-13.5,0.0,0.0,-13.5,0.0,0.0,-12.0,-11.0,-10.4,-13.58,-0.34,0.9812,8.86,-13.58,-0.34,0.9812,8.86,7.973687286937856,0.0106246030471801,7.801402257710796,,,7.801402257710796,-1.2329387664794922,0.2967731356620788,-0.642367959022522,0.3429986834526062,0.2760643064975738,0.2505475580692291,6GQJ,5.522878745280337,low,6.180500000000005,6,143.62039999999982,0.2741950520272001,6,106.51
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc2c(c1)OC(F)(F)O2,CHEMBL5884812,CHEMBL5732668,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.3,0.0,0.0,-13.3,0.0,0.0,-10.5,-11.4,-11.4,-13.03,-1.04,0.816,8.566,-13.03,-1.04,0.816,8.566,7.399833469101006,0.0398259854642906,8.120737089450705,,,8.120737089450705,-1.521756649017334,0.1928246915340423,-0.5530123710632324,0.1707073748111724,-0.3004934191703796,0.2149420082569122,6GQJ,6.301029995663981,medium,5.900600000000004,7,143.19139999999985,0.29211160937880104,4,115.74000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc2c(c1)OCCO2,CHEMBL6026510,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.8,0.0,0.0,-11.8,0.0,0.0,-9.6,-10.8,-10.8,-12.79,-0.8,0.6061,8.314,-11.41,-1.1,0.6949,8.018,7.860483533988118,0.0137884823017219,7.954249783418173,,,7.954249783418173,-1.83638858795166,0.3204966783523559,-1.3537853956222534,0.3439762592315674,-0.2232821881771087,0.2970170974731445,6GQJ,6.301029995663981,medium,5.350300000000005,7,147.97839999999977,0.3300947373783825,4,115.74000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc2c(c1)OCO2,CHEMBL6062322,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.2,0.0,0.0,-13.2,0.0,0.0,-10.8,-12.4,-12.4,-13.18,-0.81,0.2797,7.772,-11.28,-0.95,0.456,7.931,7.981933045827127,0.0104247813344097,8.229129432720521,,,8.229129432720521,-1.3252038955688477,0.2186312973499298,-0.240048661828041,0.1458504199981689,-0.4044120907783508,0.2914121747016907,6GQJ,6.301029995663981,medium,5.307800000000005,7,143.1113999999998,0.3415012771018372,4,115.74000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1cccc(F)c1,CHEMBL5924094,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-13.5,0.0,0.0,-13.5,0.0,0.0,-10.6,-10.6,-10.6,-13.51,-0.53,0.9717,8.701,-13.51,-0.53,0.9717,8.701,7.987018612968721,0.0103034196115693,7.647335412413748,,,7.647335412413748,-1.4592537879943848,0.3329625725746155,-0.8794366121292114,0.2948199510574341,-0.1415635049343109,0.3711051642894745,6GQJ,5.522878745280337,low,5.718200000000005,5,136.9463999999999,0.34512824385635793,4,97.28
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL6030785,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-13.3,0.0,0.0,-13.3,0.0,0.0,-10.35,-10.75,-11.2,-13.25,-0.45,0.9697,8.605,-13.25,-0.45,0.9697,8.605,7.77012071929617,0.0169777166330099,7.475245369435111,,,7.475245369435111,-1.268226146697998,0.3872842192649841,-0.1098514050245285,0.3201240599155426,-0.6344695687294006,0.4544443488121032,6GQJ,5.522878745280337,low,5.579100000000005,5,136.9883999999999,0.36566704456364874,4,97.28
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(C(N)=O)cc5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5868381,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.2,0.0,0.0,-11.2,0.0,0.0,-8.9,-10.4,-10.4,-11.23,-0.99,0.8324,8.331,-11.23,-0.99,0.8324,8.331,6.606627550781789,0.2473844795000392,7.257625038184471,,,7.257625038184471,-1.955380916595459,0.3000968098640442,-1.5370625257492063,0.2637065947055816,-0.4567959308624267,0.3364870548248291,6GQJ,6.301029995663981,medium,4.806320000000003,5,140.79129999999984,0.33597427580899625,5,116.57999999999998
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)(F)F)cc1,CHEMBL5913563,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-13.4,0.0,0.0,-13.4,0.0,0.0,-10.55,-12.35,-11.5,-12.57,-0.3,0.7396,8.547,-12.57,-0.3,0.7396,8.547,6.589449475855098,0.2573656156241066,7.508741454269376,,,7.508741454269376,-1.2063484191894531,0.5138744711875916,-0.4191356301307678,0.6294336318969727,0.0861701741814613,0.3983153402805328,6GQJ,5.522878745280337,low,6.865320000000004,4,137.2333999999999,0.2539046854571081,4,73.49000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc(Cl)cc1,CHEMBL6037393,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.7,0.0,0.0,-11.7,0.0,0.0,-9.8,-10.0,-10.0,-11.84,-0.35,0.1895,7.673,-11.7,-1.0,0.8426,8.586,6.477416671854627,0.3331066694026982,7.667714730335526,,,7.667714730335526,-1.0664122104644775,0.3913715481758117,-0.5947995185852051,0.4086353182792663,0.3775937557220459,0.3741077780723572,6GQJ,6.301029995663981,medium,6.499920000000005,4,137.24139999999989,0.3038677914688126,4,73.49000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc(Cl)s1,CHEMBL5751608,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.25,0.0,0.0,-11.25,0.0,0.0,-9.2,-10.55,-10.55,-11.26,-1.02,0.6217,8.207,-11.0,-0.97,0.8721,8.744,6.6855904642084365,0.2062573985227602,7.853004150425431,,,7.853004150425431,-0.5753650665283203,0.4039603471755981,0.4652488827705383,0.4515736997127533,0.3039503097534179,0.356346994638443,6GQJ,5.522878745280337,low,6.561420000000004,5,135.11839999999992,0.29767145081480734,4,73.49000000000001
