canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
CN1CCN(CCCNC(=O)c2ccc(Nc3nc4c(N5CCC(O)(c6ccc(Cl)cc6)CC5)cccn4n3)cc2)CC1,CHEMBL6000294,CHEMBL5733205,1.72,1.72,8.76,B,CHEMBL5726716,Ki,nM,UO_0000065,1.72,1.72,8.76,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.6,-9.7,-9.7,-10.25,-0.41,0.834,8.082,-9.82,0.09,0.8718,8.281,7.233013204583516,0.0584772304061064,7.5702027269356815,,,7.5702027269356815,-3.211734771728516,0.7625937461853027,-2.3763198852539062,0.8582870364189148,-1.5488834381103516,0.6669005155563354,3EYG,8.76447155309245,high,3.981600000000003,9,170.39469999999952,0.2474425088054456,9,101.27
CN1CCN(CCNC(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CC1,CHEMBL5831598,CHEMBL5733205,0.62,0.62,9.21,B,CHEMBL5726716,Ki,nM,UO_0000065,0.62,0.62,9.21,-9.5,0.0,0.0,-9.5,0.0,0.0,-7.3,-9.4,-9.4,-9.77,-0.1,0.7126,8.149,-8.73,0.71,0.9462,8.626,6.556165507325463,0.2778654135591984,7.86569435497918,,,7.86569435497918,-3.895010948181152,0.9315654635429382,-2.842667579650879,0.9992664456367492,-2.462864637374878,0.8638644814491272,3EYG,9.207608310501746,high,3.4083000000000023,8,153.44489999999976,0.398014938688822,9,98.11
CN1CCN(CCNC(=O)c2ccc(Nc3nc4c(N5CCC(O)(c6ccc(Cl)cc6)CC5)cccn4n3)cc2)CC1,CHEMBL5873488,CHEMBL5733205,1.98,1.98,8.7,B,CHEMBL5726716,Ki,nM,UO_0000065,1.98,1.98,8.7,-10.1,0.0,0.0,-10.1,0.0,0.0,-9.0,-9.4,-9.4,-11.08,-0.34,0.8542,8.26,-10.15,-0.63,0.9294,8.145,7.490523601332611,0.0323203755652675,7.794663351111183,,,7.794663351111183,-2.7236032485961914,0.6170840263366699,-1.7126823663711548,0.6176577806472778,-1.3194223642349243,0.616510272026062,3EYG,8.703334809738468,high,3.5915000000000017,9,165.77769999999958,0.28711145911490565,8,101.27
CN1CCN(c2nc(-c3cc(Cl)ccc3OC(F)F)c(NC(=O)c3cnn4cccnc34)s2)CC1,CHEMBL3952022,CHEMBL3888505,0.8,0.8,9.1,B,CHEMBL3886737,Ki,nM,UO_0000065,0.8,0.8,9.1,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.4,-7.7,-7.7,-10.14,1.8,0.0951,5.976,-7.81,1.45,0.6336,7.661,5.939912085693879,1.148386065956604,7.610212370651537,,,7.610212370651537,-3.5717849731445312,0.8748992681503296,-2.7280383110046387,0.9698526859283448,-2.1681740283966064,0.7799458503723145,3EYG,9.096910013008056,high,4.111700000000002,9,129.84220000000002,0.40991443604315136,6,87.89
CN1CCOC2(C1)CN(C(=O)c1ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc1)C2,CHEMBL6000400,CHEMBL5733205,0.97,0.97,9.01,B,CHEMBL5726716,Ki,nM,UO_0000065,0.97,0.97,9.01,-9.1,0.0,0.0,-9.1,0.0,0.0,-7.5,-8.1,-8.1,-10.93,-0.21,0.9304,8.273,-10.93,-0.21,0.9304,8.273,6.758615128293226,0.1743351146556049,7.971074233967998,,,7.971074233967998,-3.566422462463379,0.7907803058624268,-2.4005661010742188,0.7902885675430298,-2.261814832687378,0.7912720441818237,3EYG,9.013228265733757,high,3.5877000000000026,8,149.2581999999998,0.4741656177798091,6,95.31
CN1CCOC2(C1)CN(C(=O)c1ccc(Nc3nc4c(N5CCC(O)(c6ccc(Cl)cc6)CC5)cccn4n3)cc1)C2,CHEMBL5915512,CHEMBL5733205,2.57,2.57,8.59,B,CHEMBL5726716,Ki,nM,UO_0000065,2.57,2.57,8.59,-10.7,0.0,0.0,-10.7,0.0,0.0,-8.7,-10.2,-9.7,-11.89,-0.1,0.9126,7.982,-11.89,-0.1,0.9126,7.982,7.828276400145032,0.0148499024192875,7.999372868924168,,,7.999372868924168,-3.138413429260254,0.6024144291877747,-2.140756607055664,0.6184684634208679,-1.6843822002410889,0.5863603949546814,3EYG,8.590066876668706,high,3.770900000000003,9,161.5909999999996,0.3641603052441525,5,98.47
CN1CC[C@@H](n2cc(NC(=O)c3c(N)nn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)C1,CHEMBL4108502,CHEMBL3888505,0.49,0.49,9.31,B,CHEMBL3886737,Ki,nM,UO_0000065,0.49,0.49,9.31,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.1,-8.2,-7.6,-9.54,-1.51,0.198,7.231,-9.18,1.2,0.2951,7.35,7.116323431422543,0.0765026657651498,7.922704328078743,,,7.922704328078743,-3.838944435119629,0.8930500745773315,-3.071451663970948,0.9967989921569824,-2.418339729309082,0.7893012166023254,3EYG,9.309803919971486,high,3.558700000000001,9,125.8086,0.41391801780480125,6,115.6
CN1CC[C@@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC[C@@H]21,CHEMBL4109979,CHEMBL3888505,0.91,0.91,9.04,B,CHEMBL3886737,Ki,nM,UO_0000065,0.91,0.91,9.04,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.0,-7.1,-7.0,-10.52,1.63,0.1199,6.249,-8.64,-1.42,0.8079,8.577,8.76969487866749,0.0016994372030485,7.469537963287863,,,7.469537963287863,-3.860869884490967,0.8768630027770996,-2.766896724700928,0.9950571060180664,-2.429081916809082,0.7586688995361328,3EYG,9.040958607678906,high,3.6525000000000025,9,145.9671999999998,0.3530317304714627,7,109.89
CN1CC[C@@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@@H]2C1,CHEMBL4106670,CHEMBL3888505,0.5,0.5,9.3,B,CHEMBL3886737,Ki,nM,UO_0000065,0.5,0.5,9.3,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.0,-8.7,-8.7,-10.63,1.44,0.0954,6.168,-9.46,-0.83,0.6434,7.984,9.10862423373136,0.0007787100258826,7.397856006419489,,,7.397856006419489,-3.7549543380737305,0.8226701021194458,-2.8047423362731934,0.9980977177619934,-2.186619758605957,0.647242546081543,3EYG,9.30102999566398,high,3.5100000000000016,9,145.9191999999998,0.3539484203160153,7,109.89
CN1CC[C@@H]2[C@@H](CCN2C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)C1,CHEMBL3896393,CHEMBL3888505,0.76,0.76,9.11,B,CHEMBL3886737,Ki,nM,UO_0000065,0.76,0.76,9.11,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.2,-9.0,-8.3,-9.8,1.2,0.126,6.839,-6.83,-1.42,0.5445,6.887,7.824510061358465,0.0149792455002409,7.341869957874068,,,7.341869957874068,-3.7723560333251953,0.8455976247787476,-2.834108829498291,0.9950553178787231,-2.190871238708496,0.6961398720741272,3EYG,9.119186407719209,high,3.6525000000000016,9,145.9671999999998,0.3530317304714627,7,109.89
CN1CC[C@@H]2[C@H](CCN2C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)C1,CHEMBL4115292,CHEMBL3888505,0.23,0.23,9.64,B,CHEMBL3886737,Ki,nM,UO_0000065,0.23,0.23,9.64,-9.7,0.0,0.0,-9.7,0.0,0.0,-7.8,-8.9,-8.9,-8.93,-0.72,0.5703,7.856,-8.93,-0.72,0.5703,7.856,7.927694938055972,0.0118115002081505,7.408953819697916,,,7.408953819697916,-3.796788692474365,0.8428695797920227,-2.8431849479675293,0.996670424938202,-2.2289962768554688,0.6890687346458435,3EYG,9.638272163982409,high,3.6525000000000016,9,145.9671999999998,0.3530317304714627,7,109.89
CN1CC[C@H](n2cc(NC(=O)c3c(N)nn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)C1,CHEMBL3890200,CHEMBL3888505,0.49,0.49,9.31,B,CHEMBL3886737,Ki,nM,UO_0000065,0.49,0.49,9.31,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.0,-7.9,-7.4,-9.92,0.45,0.0858,6.004,-9.85,-0.73,0.6156,7.814,6.750492730051898,0.1776263002103386,8.11756731334542,,,8.11756731334542,-3.918213844299317,0.8960514068603516,-3.211616039276123,0.9991387128829956,-2.431315422058105,0.7929640412330627,3EYG,9.309803919971486,high,3.558700000000001,9,125.8086,0.41391801780480125,6,115.6
CN1CC[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC[C@H]21,CHEMBL3920824,CHEMBL3888505,0.69,0.69,9.16,B,CHEMBL3886737,Ki,nM,UO_0000065,0.69,0.69,9.16,-9.5,0.0,0.0,-9.5,0.0,0.0,-7.7,-9.3,-9.3,-10.48,1.7,0.098,6.312,-9.39,-0.76,0.4606,7.845,8.918047993694234,0.0012076803675002,7.441175572184652,,,7.441175572184652,-3.8818435668945312,0.8758385181427002,-2.7569918632507324,0.9967859983444214,-2.4795048236846924,0.754891037940979,3EYG,9.161150909262744,high,3.6525000000000025,9,145.9671999999998,0.3530317304714627,7,109.89
CN1CC[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,CHEMBL3891137,CHEMBL3888505,0.61,0.61,9.21,B,CHEMBL3886737,Ki,nM,UO_0000065,0.61,0.61,9.21,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.1,-8.8,-8.8,-9.58,-0.88,0.5034,7.917,-9.58,-0.88,0.5034,7.917,9.137209469169324,0.0007291057627145,7.456627438148796,,,7.456627438148796,-3.851664543151856,0.8579214811325073,-2.881332874298096,0.998691737651825,-2.2968626022338867,0.7171512246131897,3EYG,9.214670164989233,high,3.5100000000000016,9,145.9191999999998,0.3539484203160153,7,109.89
CN1CC[C@H]2CN(C(=O)c3ccc(Nc4nc5c(C6=CCN(C(=O)CCC(F)(F)F)CC6)cccn5n4)cc3)C[C@H]21,CHEMBL6023991,CHEMBL5733205,1.21,1.21,8.92,B,CHEMBL5726716,Ki,nM,UO_0000065,1.21,1.21,8.92,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.6,-10.0,-10.0,-10.85,-0.66,0.8594,8.208,-10.33,-1.35,0.9539,8.594,7.507754631528014,0.0310631410333674,8.277474552167883,,,8.277474552167883,-3.618144989013672,0.818281888961792,-2.751699924468994,0.9793784022331238,-2.069716453552246,0.657185435295105,3EYG,8.91721462968355,high,4.207200000000004,7,147.6031999999998,0.4806556166277093,6,86.08
CN1CC[C@H]2CN(C(=O)c3ccc(Nc4nc5c(N6CCC(O)(c7ccc(Cl)cc7)CC6)cccn5n4)cc3)C[C@H]21,CHEMBL5801183,CHEMBL5733205,2.48,2.48,8.61,B,CHEMBL5726716,Ki,nM,UO_0000065,2.48,2.48,8.61,-10.8,0.0,0.0,-10.8,0.0,0.0,-9.2,-9.3,-9.3,-11.57,-0.1,0.2025,7.06,-10.87,0.8,0.9382,8.204,7.943847318753333,0.011380273021607,8.179445511411341,,,8.179445511411341,-3.098146438598633,0.6416976451873779,-1.9153562784194944,0.6354992389678955,-1.8909175395965576,0.6478960514068604,3EYG,8.605548319173783,high,4.390400000000003,8,159.93599999999964,0.36714658017124757,5,89.24
CN1CC[C@H]2[C@@H](CCN2C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)C1,CHEMBL3925919,CHEMBL3888505,2.07,2.07,8.68,B,CHEMBL3886737,Ki,nM,UO_0000065,2.07,2.07,8.68,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.0,-9.0,-9.0,-9.06,-0.73,0.3628,7.576,-9.0,-0.52,0.805,8.564,8.069383320739846,0.0085234747563898,7.250937576255576,,,7.250937576255576,-3.816068649291992,0.8473466038703918,-2.8588767051696777,0.994472324848175,-2.250551700592041,0.7002208828926086,3EYG,8.684029654543082,high,3.6525000000000016,9,145.9671999999998,0.3530317304714627,7,109.89
CN1CC[C@H]2[C@H](CCN2C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)C1,CHEMBL4107631,CHEMBL3888505,0.94,0.94,9.03,B,CHEMBL3886737,Ki,nM,UO_0000065,0.94,0.94,9.03,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.5,-8.9,-8.9,-9.14,-0.82,0.3341,7.715,-8.08,-2.43,0.5166,6.778,8.159292618692884,0.0069295874733013,7.519023191270525,,,7.519023191270525,-3.794242382049561,0.8326065540313721,-2.870828628540039,0.9954040050506592,-2.1964335441589355,0.6698091626167297,3EYG,9.0268721464003,high,3.6525000000000016,9,145.9671999999998,0.3530317304714627,7,109.89
CN1C[C@@H]2CCN(C(=O)c3ccc(Nc4nc5c(C6=CCN(C(=O)CCC(F)(F)F)CC6)cccn5n4)cc3)[C@@H]2C1,CHEMBL5814940,CHEMBL5733205,0.98,0.98,9.01,B,CHEMBL5726716,Ki,nM,UO_0000065,0.98,0.98,9.01,-10.2,0.0,0.0,-10.2,0.0,0.0,-7.5,-10.0,-10.0,-10.73,-0.02,0.2629,7.12,-9.68,-1.14,0.9027,8.222,8.007150177267318,0.0098367089754346,8.505858058210233,,,8.505858058210233,-3.28164005279541,0.7486667037010193,-2.224935531616211,0.8908603191375732,-1.9463930130004885,0.6064730882644653,3EYG,9.008773924307503,high,4.207200000000004,7,147.6031999999998,0.4806556166277093,6,86.08
CN1C[C@@H]2CCN(C(=O)c3ccc(Nc4nc5c(N6CCC(O)(c7ccc(Cl)cc7)CC6)cccn5n4)cc3)[C@@H]2C1,CHEMBL6063901,CHEMBL5733205,1.51,1.51,8.82,B,CHEMBL5726716,Ki,nM,UO_0000065,1.51,1.51,8.82,-11.2,0.0,0.0,-11.2,0.0,0.0,-9.3,-10.4,-10.4,-11.47,-0.72,0.8803,8.215,-11.35,-0.38,0.9094,8.338,7.1068729169032325,0.0781856557705591,8.515846384859797,,,8.515846384859797,-2.763758659362793,0.5852240324020386,-1.2938592433929443,0.5151018500328064,-1.8664166927337649,0.6553462743759155,3EYG,8.821023052706831,high,4.390400000000003,8,159.93599999999964,0.36714658017124757,5,89.24
CN1C[C@@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5ccc(N)nc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@@H]2C1,CHEMBL3918497,CHEMBL3888505,1.1,1.1,8.96,B,CHEMBL3886737,Ki,nM,UO_0000065,1.1,1.1,8.96,-9.4,0.0,0.0,-9.4,0.0,0.0,-8.0,-8.9,-8.9,-9.73,-1.34,0.8402,8.239,-9.73,-1.34,0.8402,8.239,8.147988855903122,0.0071123176379077,7.985288316571672,,,7.985288316571672,-4.179433822631836,0.9032453298568726,-3.1219019889831543,0.9999667406082152,-2.6812407970428467,0.806523859500885,3EYG,8.958607314841775,high,2.7021000000000015,10,145.71459999999985,0.3378940551018451,7,135.91
CN1C[C@@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@@H]2C1,CHEMBL3974166,CHEMBL3888505,0.79,0.79,9.1,B,CHEMBL3886737,Ki,nM,UO_0000065,0.79,0.79,9.1,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.6,-8.5,-8.5,-9.17,-1.63,0.4453,7.761,-7.33,-0.46,0.6025,6.512,9.321324049616356,0.0004771730972203,7.873083101232335,,,7.873083101232335,-3.9155306816101074,0.8906704187393188,-2.8816075325012207,0.999669313430786,-2.4701380729675293,0.7816715240478516,3EYG,9.102372908709558,high,3.119900000000002,9,141.30219999999983,0.3634720085773104,7,109.89
CN1C[C@@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@]2(c2ccccc2)C1,CHEMBL4112986,CHEMBL3888505,0.5800000000000001,0.5800000000000001,9.21,B,CHEMBL3886737,Ki,nM,UO_0000065,0.5800000000000001,0.5800000000000001,9.21,-7.8,0.0,0.0,-7.8,0.0,0.0,-7.1,-7.1,-7.1,-11.07,-0.09,0.09,6.463,-8.38,-0.72,0.4104,7.042,10.3146202641611,4.845959004896143e-05,7.879168283293324,,,7.879168283293324,-4.260249137878418,0.9100816249847412,-3.15316104888916,0.9993752837181092,-2.578127861022949,0.8207880258560181,3EYG,9.236572006437065,high,4.441700000000004,9,165.9321999999996,0.26549029250621636,8,109.89
CN1C[C@@H]2CN(C(=O)c3nc(-c4cc(Cl)ccc4OC(F)F)c(NC(=O)c4cnn5cccnc45)s3)C[C@@H]2C1,CHEMBL3890152,CHEMBL3888505,2.69,2.69,8.57,B,CHEMBL3886737,Ki,nM,UO_0000065,2.69,2.69,8.57,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.3,-7.8,-7.3,-9.35,-0.22,0.5,7.874,-9.35,-0.22,0.5,7.874,7.20796405954056,0.0619492339642612,8.082536457927421,,,8.082536457927421,-3.445273876190185,0.7305481433868408,-2.489021778106689,0.977205455303192,-1.9288814067840576,0.4838908612728119,3EYG,8.570247719997592,high,3.9935000000000027,9,140.5126999999999,0.37173775672187737,6,104.96000000000001
CN1C[C@@H]2CN(Cc3nc(-c4cc(Cl)ccc4OC(F)F)c(NC(=O)c4cnn5cccnc45)s3)C[C@@H]2C1,CHEMBL3914707,CHEMBL3888505,5.84,5.84,8.23,B,CHEMBL3886737,Ki,nM,UO_0000065,5.84,5.84,8.23,-9.3,0.0,0.0,-9.3,0.0,0.0,-8.1,-8.5,-8.4,-9.45,-0.67,0.1087,7.227,-8.98,0.1,0.5727,7.808,6.400987677342633,0.3972028195293081,8.087911631037786,,,8.087911631037786,-3.735156536102295,0.8266850709915161,-2.7308969497680664,0.9875143766403198,-2.3145341873168945,0.6658557057380676,3EYG,8.233587152887601,high,4.353300000000003,9,139.88619999999992,0.3599920229127068,7,87.89
CN1C[C@@H]2C[C@H]1CN2C(=O)Cn1cc(NC(=O)c2c(N)nn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,CHEMBL3949658,CHEMBL3888505,1.39,1.39,8.86,B,CHEMBL3886737,Ki,nM,UO_0000065,1.39,1.39,8.86,-9.6,0.0,0.0,-9.6,0.0,0.0,-8.2,-8.9,-8.6,-8.05,-1.84,0.1222,7.342,-6.89,-2.42,0.4051,6.842,7.394894762089517,0.0402814632237169,7.447578707230391,,,7.447578707230391,-4.016430854797363,0.896721601486206,-3.0021309852600098,0.9993595480918884,-2.536151885986328,0.7940837144851685,3EYG,8.856985199745905,high,2.5970000000000004,10,141.1935999999999,0.3454462974138013,7,135.91
CN1C[C@@H]2[C@H](C1)[C@H](CO)N(C(=O)Cn1cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n1)[C@@H]2c1ccccc1,CHEMBL3942241,CHEMBL3888505,1.1,1.1,8.96,B,CHEMBL3886737,Ki,nM,UO_0000065,1.1,1.1,8.96,-9.2,0.0,0.0,-9.2,0.0,0.0,-8.0,-8.9,-8.9,-9.61,0.99,0.0713,5.827,-7.68,-2.78,0.2944,6.628,6.705434776421123,0.197044911264091,7.997441616471179,,,7.997441616471179,-3.9947900772094727,0.9143266677856444,-2.630299568176269,0.9980512857437134,-2.4702720642089844,0.8306021094322205,3EYG,8.958607314841775,high,4.222100000000004,10,171.6249999999996,0.23751325741162116,9,130.12
CN1C[C@H]2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@H]2C1,CHEMBL4111284,CHEMBL3888505,0.66,0.66,9.18,B,CHEMBL3886737,Ki,nM,UO_0000065,0.66,0.66,9.18,-9.7,0.0,0.0,-9.7,0.0,0.0,-8.3,-9.4,-9.4,-8.06,-0.66,0.2247,6.422,-8.0,0.07,0.3723,6.626,9.534960494366608,0.000291769241006,7.277751519847913,,,7.277751519847913,-3.8851685523986816,0.8377854228019714,-2.7420425415039062,0.9969895482063292,-2.5008785724639893,0.6785812973976135,3EYG,9.18045606445813,high,3.5100000000000016,9,145.9191999999998,0.3539484203160153,7,109.89
CN1C[C@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@@]2(c2ccccc2)C1,CHEMBL3905567,CHEMBL3888505,0.66,0.66,9.18,B,CHEMBL3886737,Ki,nM,UO_0000065,0.66,0.66,9.18,-10.1,0.0,0.0,-10.1,0.0,0.0,-9.4,-9.9,-9.9,-10.9,0.17,0.0853,6.433,-10.34,-1.18,0.5744,8.165,10.324509963061884,4.736854413280684e-05,7.863810832263984,,,7.863810832263984,-4.228728294372559,0.9067400693893432,-3.094069004058838,0.9981897473335266,-2.5763256549835205,0.8152903318405151,3EYG,9.18045606445813,high,4.441700000000004,9,165.9321999999996,0.26549029250621636,8,109.89
CN1C[C@H]2C[C@@H]1CN2C(=O)Cn1cc(NC(=O)c2c(N)nn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,CHEMBL4111927,CHEMBL3888505,0.81,0.81,9.09,B,CHEMBL3886737,Ki,nM,UO_0000065,0.81,0.81,9.09,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.6,-9.1,-9.1,-10.36,1.74,0.1052,6.219,-8.01,-1.44,0.4166,6.735,7.3110893731941715,0.048855181022084,7.592593873196722,,,7.592593873196722,-4.021612167358398,0.893991231918335,-3.0110507011413574,0.9995664954185486,-2.5372424125671387,0.7884159088134766,3EYG,9.09151498112135,high,2.5970000000000004,10,141.1935999999999,0.3454462974138013,7,135.91
CN1[C@@H]2CC[C@H]1CN(C(=O)Cn1cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n1)C2,CHEMBL3950200,CHEMBL3888505,0.95,0.95,9.02,B,CHEMBL3886737,Ki,nM,UO_0000065,0.95,0.95,9.02,-9.0,0.0,0.0,-9.0,0.0,0.0,-8.1,-8.7,-8.7,-10.51,1.95,0.1225,6.339,-8.42,-0.8,0.7848,8.301,6.485034028997394,0.3273150472141104,7.182773542136685,,,7.182773542136685,-3.874884605407715,0.913966417312622,-2.837409496307373,0.99859219789505,-2.4358129501342773,0.8293405771255493,3EYG,9.022276394711152,high,3.4049000000000023,9,141.39819999999986,0.3625423366777185,7,109.89
CNC(=O)C1CN(C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CCN1C,CHEMBL5833877,CHEMBL5733205,1.15,1.15,8.94,B,CHEMBL5726716,Ki,nM,UO_0000065,1.15,1.15,8.94,-10.5,0.0,0.0,-10.5,0.0,0.0,-9.1,-9.6,-9.4,-10.8,-0.62,0.8531,8.179,-10.79,-0.28,0.9227,8.281,6.433143810329384,0.3688554372080357,8.302868472471195,,,8.302868472471195,-3.4387969970703125,0.8817456364631653,-2.4801721572875977,0.9798205494880676,-1.877479195594788,0.7836707234382629,3EYG,8.939302159646388,high,2.933300000000001,8,153.56289999999973,0.4299737539568203,7,115.18
CNC(=O)C1CN(C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CCN1CCc1ccccc1,CHEMBL5992209,CHEMBL5733205,0.75,0.75,9.12,B,CHEMBL5726716,Ki,nM,UO_0000065,0.75,0.75,9.12,-7.3,0.0,0.0,-7.3,0.0,0.0,-6.2,-7.2,-7.2,-10.32,-0.8,0.8488,8.427,-9.76,-1.54,0.8714,8.646,7.426469690062007,0.0374567687656567,7.98908541624027,,,7.98908541624027,-3.793266296386719,0.8541867136955261,-2.696235656738281,0.9869135022163392,-2.016708374023437,0.7214599251747131,3EYG,9.1249387366083,high,4.546200000000004,8,182.65189999999953,0.2515175381909645,10,115.18
CNC(=O)C1CN(C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CCN1Cc1ccccc1,CHEMBL5772627,CHEMBL5733205,0.74,0.74,9.13,B,CHEMBL5726716,Ki,nM,UO_0000065,0.74,0.74,9.13,-8.0,0.0,0.0,-8.0,0.0,0.0,-7.1,-7.8,-7.7,-11.0,-0.73,0.9026,8.365,-11.0,-0.73,0.9026,8.365,7.399194748522484,0.0398846009715411,8.16298194949159,,,8.16298194949159,-3.7519922256469727,0.8148432374000549,-2.6209635734558105,0.9653883576393129,-2.057411193847656,0.6642981171607971,3EYG,9.130768280269024,high,4.503700000000005,8,177.78489999999957,0.26881674642603526,9,115.18
CNC(=O)C1CN(C(=O)c2ccc(Nc3nc4c(N5CCC(O)(c6ccc(Cl)cc6)CC5)cccn4n3)cc2)CCN1C,CHEMBL5884434,CHEMBL5733205,2.57,2.57,8.59,B,CHEMBL5726716,Ki,nM,UO_0000065,2.57,2.57,8.59,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.5,-9.8,-9.8,-10.51,0.76,0.2564,6.458,-7.46,-0.21,0.3054,5.998,5.571768453608158,2.680597118381706,8.00798877781501,,,8.00798877781501,-3.495199203491211,0.7760165929794312,-2.578275203704834,0.851944088935852,-1.878139853477478,0.7000890970230103,3EYG,8.590066876668706,high,3.116500000000002,9,165.8956999999996,0.3081542579447183,6,118.34
CNC(=O)C1CN(C(=O)c2ccc(Nc3nc4c(N5CCC(O)(c6ccc(Cl)cc6)CC5)cccn4n3)cc2)CCN1CCc1ccccc1,CHEMBL5793046,CHEMBL5733205,5.59,5.59,8.25,B,CHEMBL5726716,Ki,nM,UO_0000065,5.59,5.59,8.25,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.2,-7.7,-7.7,-11.43,-0.2,0.7669,8.259,-10.82,-1.25,0.8049,8.546,7.6050959082831024,0.0248258479821776,7.843097383107008,,,7.843097383107008,-2.732302188873291,0.5273867845535278,-1.4684785604476929,0.5200827121734619,-1.185549259185791,0.5346909165382385,3EYG,8.252588192113576,high,4.7294000000000045,9,194.9846999999995,0.20312518100147112,9,118.34
