canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(C)[nH]n3)c(F)c(C3CCOCC3)n1)C2,CHEMBL5824312,CHEMBL5738438,5.5,5.5,8.26,B,CHEMBL5729304,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.4,-8.0,-7.9,-9.6,-1.16,0.042,5.433,-8.8,0.24,0.9865,8.761,8.550797528065175,0.0028132120691081,8.389236481424692,,,8.389236481424692,-3.274195671081543,0.9729160070419312,-1.867568850517273,0.9929261207580566,-2.5007433891296387,0.9529058933258056,3LXK,8.259637310505756,high,3.4562200000000027,8,135.54319999999996,0.5691626825651809,7,116.34000000000002
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(C)[nH]n3)cc(C3CCCO3)n1)C2,CHEMBL5875507,CHEMBL5738438,0.55,0.55,9.26,B,CHEMBL5729304,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.8,0.0,0.0,-9.8,0.0,0.0,-7.6,-7.6,-7.6,-9.83,-1.0,0.9828,8.531,-9.83,-1.0,0.9828,8.531,7.0163692914528255,0.0963009804065797,8.59665144923119,,,8.59665144923119,-2.9712162017822266,0.9530242681503296,-2.2332911491394043,0.9980477094650269,-1.6941781044006348,0.9080008864402772,3LXK,9.259637310505756,high,3.2746200000000023,8,130.71820000000002,0.6086990868340915,7,116.34000000000002
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(C)[nH]n3)cc(C3CCOC(C)(C)C3)n1)C2,CHEMBL6052596,CHEMBL5738438,0.55,0.55,9.26,B,CHEMBL5729304,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.1,-8.4,-8.4,-9.56,-0.91,0.9816,8.789,-9.56,-0.91,0.9816,8.789,7.324286310107247,0.0473929442659893,8.498855968345847,,,8.498855968345847,-3.109116554260254,0.9204623699188232,-1.7257298231124878,0.9187986850738524,-2.300869941711426,0.9221261143684388,3LXK,9.259637310505756,high,4.095720000000004,8,144.79719999999983,0.5486937686795259,7,116.34000000000002
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(C)[nH]n3)cc(C3CCOC3)n1)C2,CHEMBL5830991,CHEMBL5738438,0.55,0.55,9.26,B,CHEMBL5729304,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.7,-9.1,-8.1,-8.68,0.16,0.9825,8.49,-8.68,0.16,0.9825,8.49,7.332158683165098,0.0465416008057101,8.68568177101069,,,8.68568177101069,-2.930081367492676,0.9663000106811525,-1.951685667037964,0.9953508377075196,-1.8963159322738647,0.9372491836547852,3LXK,9.259637310505756,high,2.9270200000000015,8,130.96820000000002,0.6098404269752601,7,116.34000000000002
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(C)[nH]n3)cc(C3CCOCC3)n1)C2,CHEMBL5753546,CHEMBL5738438,0.55,0.55,9.26,B,CHEMBL5729304,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.9,-7.9,-7.9,-9.58,-0.28,0.9919,8.717,-9.58,-0.28,0.9919,8.717,7.6772072103166575,0.0210277492570553,8.48450832857758,,,8.48450832857758,-3.5703444480896,0.981730341911316,-2.320831775665283,0.9954960346221924,-2.7073326110839844,0.9679646492004396,3LXK,9.259637310505756,high,3.317120000000002,8,135.58519999999996,0.59113070271481,7,116.34000000000002
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(C)[nH]n3)cc(O[C@H]3CCOC3)n1)C2,CHEMBL5855617,CHEMBL5738438,0.55,0.55,9.26,B,CHEMBL5729304,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.6,-7.7,-7.7,-9.76,0.14,0.0991,6.531,-8.39,-0.61,0.9526,8.435,8.150985993818134,0.0070634033367199,8.443820042628934,,,8.443820042628934,-3.00972318649292,0.965613842010498,-1.9240143299102783,0.9891098737716676,-1.997788906097412,0.9421178698539734,3LXK,9.259637310505756,high,2.590820000000001,9,132.64319999999998,0.5566261967824109,8,125.57000000000002
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(C)[nH]n3)cc([C@@H]3CCCO3)n1)C2,CHEMBL5785360,CHEMBL5738438,0.55,0.55,9.26,B,CHEMBL5729304,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.5,-7.7,-7.9,-9.82,-0.91,0.9861,8.511,-9.82,-0.91,0.9861,8.511,8.23970551996936,0.0057583025552309,8.385156298479002,,,8.385156298479002,-2.911410331726074,0.9522060751914978,-1.8088208436965945,0.99497789144516,-1.998307704925537,0.9094342589378356,3LXK,9.259637310505756,high,3.2746200000000023,8,130.71820000000002,0.6086990868340915,7,116.34000000000002
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(C)[nH]n3)cc([C@H]3CCCO3)n1)C2,CHEMBL6052137,CHEMBL5738438,0.55,0.55,9.26,B,CHEMBL5729304,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.8,-7.9,-7.9,-9.81,-1.01,0.983,8.535,-9.81,-1.01,0.983,8.535,8.313093704756424,0.004863022682495,8.621951700653932,,,8.621951700653932,-2.8152084350585938,0.9499112367630004,-1.7267192602157593,0.995653510093689,-1.894558668136597,0.9041689038276672,3LXK,9.259637310505756,high,3.2746200000000023,8,130.71820000000002,0.6086990868340915,7,116.34000000000002
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3nc(CN4CCOCC4)ccc13)C2,CHEMBL5851666,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.1,-8.9,-8.9,-9.57,-0.87,0.8914,8.673,-8.45,-0.08,0.9267,8.487,6.737790864407576,0.1828980754363234,8.249635005646192,,,8.249635005646192,-4.06430721282959,0.9871376752853394,-2.800187587738037,0.9979891777038574,-2.956181049346924,0.9762861728668212,3LXK,9.259637310505756,high,3.384220000000002,9,151.61289999999983,0.38379972565476417,8,128.37
CCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3ncccc13)C2,CHEMBL5823501,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.9,-8.1,-8.1,-9.92,-0.36,0.9843,8.398,-9.92,-0.36,0.9843,8.398,7.599473343073888,0.0251493437452947,8.170786329730564,,,8.170786329730564,-3.586963176727295,0.9773294925689696,-2.5314254760742188,0.9918465614318848,-2.7221038341522217,0.9628124833106996,3LXK,9.259637310505756,high,3.5520200000000015,7,125.51690000000004,0.5203967150033666,6,115.9
CCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)c(F)c3ncccc13)C2,CHEMBL5763505,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.8,0.0,0.0,-9.8,0.0,0.0,-8.0,-8.7,-8.7,-9.86,-0.19,0.9876,8.395,-9.86,-0.19,0.9876,8.395,7.178194915537918,0.0663445242970918,8.015218161464928,,,8.015218161464928,-3.5558462142944336,0.9627610445022584,-2.612402439117432,0.989191472530365,-2.546391487121582,0.9363306760787964,3LXK,7.301029995663981,high,3.301020000000001,7,120.85790000000004,0.5178787033753411,6,115.9
CCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3nc(CN4CCOCC4)ccc13)C2,CHEMBL6031893,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.0,-8.5,-8.5,-9.84,-0.43,0.9883,8.613,-9.84,-0.43,0.9883,8.613,6.927698904812812,0.1181139232481969,7.839903793603064,,,7.839903793603064,-4.165621757507324,0.9828555583953856,-3.1322970390319824,0.9983404874801636,-2.872626543045044,0.9673706889152528,3LXK,9.259637310505756,high,2.9941200000000014,9,146.9958999999998,0.3949194030307744,8,128.37
CCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3nc(CO)ccc13)C2,CHEMBL5978608,CHEMBL5736568,50.0,50.0,7.3,B,CHEMBL5728338,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.5,0.0,0.0,-9.5,0.0,0.0,-7.6,-7.6,-7.6,-9.85,-0.63,0.9755,8.309,-9.85,-0.63,0.9755,8.309,6.999820444244536,0.1000413527884984,7.98075189188963,,,7.98075189188963,-3.858761787414551,0.968274712562561,-2.589941501617432,0.9611095190048218,-3.1099624633789062,0.9754398465156556,3LXK,7.301029995663981,high,2.6542200000000005,8,126.82270000000004,0.41287295208860375,7,136.13
CCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3nc(COO)ccc13)C2,CHEMBL5840920,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.3,-7.7,-8.1,-9.84,-0.81,0.9284,8.219,-9.84,-0.81,0.9284,8.219,7.609882729532659,0.0245537183852336,8.028517798388082,,,8.028517798388082,-3.7562990188598633,0.9740613698959352,-2.556293487548828,0.9755607843399048,-2.86890721321106,0.9725618958473206,3LXK,7.301029995663981,high,3.1515200000000005,9,128.31770000000003,0.2779328220610581,8,145.36
CCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3nc(OC)ccc13)C2,CHEMBL5873656,CHEMBL5736568,50.0,50.0,7.3,B,CHEMBL5728338,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.1,0.0,0.0,-9.1,0.0,0.0,-7.7,-8.4,-8.4,-9.41,-0.04,0.9787,8.26,-9.41,-0.04,0.9787,8.26,6.562621396745676,0.2737654280828221,8.059279712347466,,,8.059279712347466,-3.698731422424317,0.965742826461792,-2.429661273956299,0.9678551554679872,-2.9610824584960938,0.9636304974555968,3LXK,7.301029995663981,high,3.1705200000000007,8,127.45190000000004,0.4798225666702041,7,125.13000000000001
CCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3ncc(C(=O)OC)cc13)C2,CHEMBL5785106,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.5,-8.2,-8.0,-9.69,-0.8,0.9681,8.292,-9.69,-0.8,0.9681,8.292,6.534886470292945,0.291818976357211,8.112832609184736,,,8.112832609184736,-3.6953535079956055,0.9521493911743164,-3.0209202766418457,0.9898888468742372,-2.230128288269043,0.9144099950790404,3LXK,7.301029995663981,high,2.9485200000000003,9,132.2394,0.41818013818650607,7,142.2
CCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3nccc(OC)c13)C2,CHEMBL5958721,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.4,-8.7,-8.7,-9.69,-0.4,0.9786,8.302,-9.69,-0.4,0.9786,8.302,6.894962939553828,0.1273611759823702,8.468276874689314,,,8.468276874689314,-3.5637149810791016,0.9122974276542664,-2.673440933227539,0.9579390287399292,-2.4564671516418457,0.8666558265686035,3LXK,7.301029995663981,high,3.1705200000000007,8,127.45190000000004,0.4798225666702041,7,125.13000000000001
CCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3ncccc13)C2,CHEMBL5964465,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.7,-8.3,-8.9,-9.63,0.02,0.9825,8.207,-9.63,0.02,0.9825,8.207,7.713232707542463,0.0193538465099624,7.84798864490044,,,7.84798864490044,-3.5830321311950684,0.9715501070022584,-2.5866570472717285,0.9954110980033876,-2.719724178314209,0.947689175605774,3LXK,7.301029995663981,high,3.161920000000001,7,120.89990000000003,0.5379600779489314,6,115.9
CCSC(C)C(=O)N1[C@@H]2CCC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3ncccc13)C2,CHEMBL5974229,CHEMBL5736568,50.0,50.0,7.3,B,CHEMBL5728338,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.5,0.0,0.0,-9.5,0.0,0.0,-7.7,-8.3,-7.7,-9.77,-0.9,0.9865,8.808,-9.77,-0.9,0.9865,8.808,8.113827588883986,0.007694358389698,8.267610676106568,,,8.267610676106568,-3.8313064575195312,0.9691872596740724,-2.8405261039733887,0.995640516281128,-2.7868001461029053,0.9427339434623718,3LXK,7.301029995663981,high,4.8705200000000035,7,138.65709999999993,0.4445303734794031,7,98.83000000000001
CC[C@@](C)(Nc1ccnc(-c2c[nH]c3ncccc23)n1)C(=O)NCC(F)(F)F,CHEMBL3039513,CHEMBL3299202,2.5,2.5,8.6,B,CHEMBL3297690,Ki,nM,UO_0000065,2.5,2.5,8.6,-8.8,0.0,0.0,-8.8,0.0,0.0,-8.2,-8.7,-8.6,-9.13,0.33,0.985,8.208,-9.13,0.33,0.985,8.208,6.69621548749956,0.2012725331420259,8.102484923580187,,,8.102484923580187,-1.6738643646240234,0.6577839851379395,-0.811409592628479,0.7338681817054749,-1.0398327112197876,0.5816998481750488,3LXK,8.602059991327963,high,3.279000000000001,5,98.50310000000005,0.5984099583581054,6,95.59
