canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
Oc1ccc2c3c(cnc2c1)-c1cccc(C(F)(F)F)c1O[C@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5737372;0.65;0.65;;1097178.0;28510958;[];ERalpha (Wild Type), ERalpha (Y537ERalpha (Wild Type), ERalph (Y537S Mutant) and ERbeta Competition Binding Assay: The purpose of the following ER competition binding assays is to determine the affinity of a test compound against ERα (wild type), ERα (Y537S mutant), and ERβ.Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 μCi/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 17-β estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter. Calculate the IC50 using a 4-parameter logistic curve fit and calculate % inhibition at 10 μM. Convert the IC50 values for the compound to Ki using Cheng-Prusoff equation. The results of this assay demonstrate Examples 1, 1A, and 1B (and others) bind to recombinant ERα wild type and ERα mutant (Y537S) as shown in Table 7 below and Example 1B was also determined to bind to ERβ with a Ki (nM) ERβ competition of 0.11±0.07, n=3.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728745;;2021.0;{'bei': '17.52', 'le': '0.33', 'lle': '2.80', 'sei': '16.76'};CHEMBL5802530;;CHEMBL5802530;9.19;0;http://www.openphacts.org/units/Nanomolar;4532487;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(C(F)(F)F)c1O[C@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5737373;7.92;7.92;;1097179.0;28510961;[];ERalpha (Wild Type), ERalpha (Y537ERalpha (Wild Type), ERalph (Y537S Mutant) and ERbeta Competition Binding Assay: The purpose of the following ER competition binding assays is to determine the affinity of a test compound against ERα (wild type), ERα (Y537S mutant), and ERβ.Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 μCi/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 17-β estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter. Calculate the IC50 using a 4-parameter logistic curve fit and calculate % inhibition at 10 μM. Convert the IC50 values for the compound to Ki using Cheng-Prusoff equation. The results of this assay demonstrate Examples 1, 1A, and 1B (and others) bind to recombinant ERα wild type and ERα mutant (Y537S) as shown in Table 7 below and Example 1B was also determined to bind to ERβ with a Ki (nM) ERβ competition of 0.11±0.07, n=3.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728745;;2021.0;{'bei': '15.45', 'le': '0.29', 'lle': '1.71', 'sei': '14.78'};CHEMBL5802530;;CHEMBL5802530;8.1;0;http://www.openphacts.org/units/Nanomolar;4532487;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1OC3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5735206;0.64;0.64;;903685.0;27966605;[];Competition Binding Assay: Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 Ci/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 1713 estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5727713;;2020.0;{'bei': '18.73', 'le': '0.36', 'lle': '3.17', 'sei': '16.77'};CHEMBL5847314;;CHEMBL5847314;9.19;0;http://www.openphacts.org/units/Nanomolar;4417077;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1OC3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5735207;12.1;12.1;;903686.0;27966608;[];Competition Binding Assay: Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 Ci/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 1713 estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5727713;;2020.0;{'bei': '16.13', 'le': '0.31', 'lle': '1.90', 'sei': '14.44'};CHEMBL5847314;;CHEMBL5847314;7.92;0;http://www.openphacts.org/units/Nanomolar;4417077;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1O[C@@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5735206;16.8;16.8;;903687.0;27966611;[];Competition Binding Assay: Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 Ci/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 1713 estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5727713;;2020.0;{'bei': '15.84', 'le': '0.30', 'lle': '1.75', 'sei': '14.18'};CHEMBL5862904;;CHEMBL5862904;7.78;0;http://www.openphacts.org/units/Nanomolar;4417078;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1O[C@@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5735207;55.0;55.0;;903688.0;27966614;[];Competition Binding Assay: Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 Ci/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 1713 estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5727713;;2020.0;{'bei': '14.79', 'le': '0.28', 'lle': '1.24', 'sei': '13.24'};CHEMBL5862904;;CHEMBL5862904;7.26;0;http://www.openphacts.org/units/Nanomolar;4417078;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1O[C@@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5737372;0.34;0.34;;1097192.0;28511000;[];ERalpha (Wild Type), ERalpha (Y537ERalpha (Wild Type), ERalph (Y537S Mutant) and ERbeta Competition Binding Assay: The purpose of the following ER competition binding assays is to determine the affinity of a test compound against ERα (wild type), ERα (Y537S mutant), and ERβ.Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 μCi/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 17-β estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter. Calculate the IC50 using a 4-parameter logistic curve fit and calculate % inhibition at 10 μM. Convert the IC50 values for the compound to Ki using Cheng-Prusoff equation. The results of this assay demonstrate Examples 1, 1A, and 1B (and others) bind to recombinant ERα wild type and ERα mutant (Y537S) as shown in Table 7 below and Example 1B was also determined to bind to ERβ with a Ki (nM) ERβ competition of 0.11±0.07, n=3.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728745;;2021.0;{'bei': '19.29', 'le': '0.37', 'lle': '3.45', 'sei': '17.27'};CHEMBL5862904;;CHEMBL5862904;9.47;0;http://www.openphacts.org/units/Nanomolar;4532494;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1O[C@@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5737373;2.34;2.34;;1097193.0;28511003;[];ERalpha (Wild Type), ERalpha (Y537ERalpha (Wild Type), ERalph (Y537S Mutant) and ERbeta Competition Binding Assay: The purpose of the following ER competition binding assays is to determine the affinity of a test compound against ERα (wild type), ERα (Y537S mutant), and ERβ.Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 μCi/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 17-β estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter. Calculate the IC50 using a 4-parameter logistic curve fit and calculate % inhibition at 10 μM. Convert the IC50 values for the compound to Ki using Cheng-Prusoff equation. The results of this assay demonstrate Examples 1, 1A, and 1B (and others) bind to recombinant ERα wild type and ERα mutant (Y537S) as shown in Table 7 below and Example 1B was also determined to bind to ERβ with a Ki (nM) ERβ competition of 0.11±0.07, n=3.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728745;;2021.0;{'bei': '17.58', 'le': '0.34', 'lle': '2.61', 'sei': '15.74'};CHEMBL5862904;;CHEMBL5862904;8.63;0;http://www.openphacts.org/units/Nanomolar;4532494;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1O[C@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5735206;0.34;0.34;;903689.0;27966617;[];Competition Binding Assay: Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 Ci/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 1713 estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5727713;;2020.0;{'bei': '19.29', 'le': '0.37', 'lle': '3.45', 'sei': '17.27'};CHEMBL5780644;;CHEMBL5780644;9.47;0;http://www.openphacts.org/units/Nanomolar;4417079;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1O[C@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5735207;2.34;2.34;;903690.0;27966620;[];Competition Binding Assay: Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 Ci/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 1713 estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5727713;;2020.0;{'bei': '17.58', 'le': '0.34', 'lle': '2.61', 'sei': '15.74'};CHEMBL5780644;;CHEMBL5780644;8.63;0;http://www.openphacts.org/units/Nanomolar;4417079;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc2c3c(cnc2c1)-c1cccc(Cl)c1O[C@H]3c1ccc(OCCN2CC(CF)C2)cc1;CHEMBL5737372;16.8;16.8;;1097190.0;28510994;[];ERalpha (Wild Type), ERalpha (Y537ERalpha (Wild Type), ERalph (Y537S Mutant) and ERbeta Competition Binding Assay: The purpose of the following ER competition binding assays is to determine the affinity of a test compound against ERα (wild type), ERα (Y537S mutant), and ERβ.Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 μCi/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 17-β estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter. Calculate the IC50 using a 4-parameter logistic curve fit and calculate % inhibition at 10 μM. Convert the IC50 values for the compound to Ki using Cheng-Prusoff equation. The results of this assay demonstrate Examples 1, 1A, and 1B (and others) bind to recombinant ERα wild type and ERα mutant (Y537S) as shown in Table 7 below and Example 1B was also determined to bind to ERβ with a Ki (nM) ERβ competition of 0.11±0.07, n=3.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728745;;2021.0;{'bei': '15.84', 'le': '0.30', 'lle': '1.75', 'sei': '14.18'};CHEMBL5780644;;CHEMBL5780644;7.78;0;http://www.openphacts.org/units/Nanomolar;4532493;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
