canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
COc1ccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1;CHEMBL3379803;30.9;30.9;;;15013171;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '15.03', 'le': '0.28', 'lle': '1.88', 'sei': '8.04'};CHEMBL3326705;;CHEMBL3326705;7.51;0;http://www.openphacts.org/units/Nanomolar;2270127;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccc2cc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1;CHEMBL3379803;44.3;44.3;;;15013177;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '15.14', 'le': '0.28', 'lle': '2.11', 'sei': '7.87'};CHEMBL3326699;;CHEMBL3326699;7.35;0;http://www.openphacts.org/units/Nanomolar;2270121;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccc2cc3[n+](cc2c1OCc1ccc(C(F)(F)F)cc1)CCc1cc2c(cc1-3)OCO2.[Br-];CHEMBL4708699;0.456;0.456;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;22787367;[];Noncompetitive inhibition of human acetylcholinesterase assessed as affinity towards free enzyme using acetylthiocholine iodide as substrate measured by Ellman's method based Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4706517;Eur J Med Chem;2020.0;{'bei': '19.44', 'le': '0.36', 'lle': '3.65', 'sei': '22.89'};CHEMBL4752175;;CHEMBL4802804;9.34;0;http://www.openphacts.org/units/Nanomolar;3538279;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccc2nc3c(c(N)c2c1)CCCC3;CHEMBL2066009;2090.0;2090.0;;;10967480;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor complex using acetylthiocholine substrate preincubated for 5 mins before substrate addition by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2062461;Eur J Med Chem;2012.0;{'bei': '24.88', 'le': '0.46', 'lle': '2.98', 'sei': '11.80'};CHEMBL1256415;;CHEMBL1256415;5.68;0;http://www.openphacts.org/units/Nanomolar;1660549;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccc2nc3c(c(N)c2c1)CCCC3;CHEMBL2066010;6340.0;6340.0;;;10967471;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor-substrate complex using acetylthiocholine substrate preincubated for 5 mins before substrate addition by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2062461;Eur J Med Chem;2012.0;{'bei': '22.77', 'le': '0.42', 'lle': '2.50', 'sei': '10.80'};CHEMBL1256415;;CHEMBL1256415;5.2;0;http://www.openphacts.org/units/Nanomolar;1660549;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1;CHEMBL3379803;50.7;50.7;;;15013164;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '14.20', 'le': '0.26', 'lle': '1.27', 'sei': '7.81'};CHEMBL3327246;;CHEMBL3327246;7.29;0;http://www.openphacts.org/units/Nanomolar;2270134;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1;CHEMBL3379803;24.3;24.3;;;15013170;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '15.24', 'le': '0.28', 'lle': '1.98', 'sei': '8.15'};CHEMBL3326706;;CHEMBL3326706;7.61;0;http://www.openphacts.org/units/Nanomolar;2270128;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1;CHEMBL3379803;39.4;39.4;;;15013176;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '15.25', 'le': '0.28', 'lle': '2.16', 'sei': '7.92'};CHEMBL3326700;;CHEMBL3326700;7.41;0;http://www.openphacts.org/units/Nanomolar;2270122;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccc2onc(CCC3CCN(Cc4ccccc4)CC3)c2c1;CHEMBL877109;7.244;-8.14;;;1470692;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '23.23', 'le': '0.43', 'lle': '3.46', 'sei': '21.14'};CHEMBL94186;;CHEMBL94186;8.14;0;http://www.openphacts.org/units/Nanomolar;380855;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
COc1cccc(C2CC(c3cc(F)cc(F)c3)=NN2c2ccc(S(N)(=O)=O)cc2)c1OC;CHEMBL5265203;3.28;3.28;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25111473;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5260848;Eur J Med Chem;2020.0;{'bei': '17.92', 'le': '0.35', 'lle': '4.49', 'sei': '9.00'};CHEMBL4857592;;CHEMBL4857592;8.48;0;http://www.openphacts.org/units/Nanomolar;3939178;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cccc(C2CC(c3cc(F)ccc3F)=NN2c2ccc(S(N)(=O)=O)cc2)c1OC;CHEMBL5265203;3.28;3.28;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25111469;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5260848;Eur J Med Chem;2020.0;{'bei': '17.92', 'le': '0.35', 'lle': '4.49', 'sei': '9.00'};CHEMBL4876038;;CHEMBL4876038;8.48;0;http://www.openphacts.org/units/Nanomolar;3939174;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cccc(OC)c1C(C)NS(=O)(=O)NC(=O)OCc1ccccc1;CHEMBL3588578;0.0105;10.5;;;15631663;[];Inhibition of acetylcholinesterase (unknown origin) assessed as AChI hydrolysis using AChI and DTNB as substrate by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3585326;Bioorg Med Chem;2015.0;{'bei': '27.83', 'le': '0.56', 'lle': '8.45', 'sei': '10.66'};CHEMBL3585779;;CHEMBL3585779;10.98;0;http://www.openphacts.org/units/Nanomolar;2483975;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;pM;UO_0000065;;False
COc1cccc2c(CCC3CCN(Cc4ccccc4)CC3)noc12;CHEMBL877109;7.079;-8.15;;;1470694;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '23.26', 'le': '0.43', 'lle': '3.47', 'sei': '21.17'};CHEMBL93619;;CHEMBL93619;8.15;0;http://www.openphacts.org/units/Nanomolar;380856;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
COc1cccc2c1CCC(NC(=O)OCc1ccccc1)C2;CHEMBL5216438;0.264;0.264;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24963371;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}];Binding affinity to AChE (unknown origin) assessed as inhibition constant using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5214927;Eur J Med Chem;2022.0;{'bei': '30.76', 'le': '0.57', 'lle': '6.10', 'sei': '20.14'};CHEMBL5218804;;CHEMBL5218804;9.58;0;http://www.openphacts.org/units/Nanomolar;3899852;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cccc2c1CCC(NS(=O)(=O)N(C)C)C2;CHEMBL3790087;0.45;0.45;;;16543699;[];Inhibition of AChE (unknown origin) using acetylcholine iodate as substrate preincubated for 10 mins followed by substrate addition by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3784977;Bioorg Med Chem;2016.0;{'bei': '32.87', 'le': '0.67', 'lle': '8.40', 'sei': '15.94'};CHEMBL3785269;;CHEMBL3785269;9.35;0;http://www.openphacts.org/units/Nanomolar;2769538;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cccc2c1CC[C@H](NC(=O)N(C)C)C2;CHEMBL3790087;0.98;0.98;;;16543696;[];Inhibition of AChE (unknown origin) using acetylcholine iodate as substrate preincubated for 10 mins followed by substrate addition by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3784977;Bioorg Med Chem;2016.0;{'bei': '36.28', 'le': '0.68', 'lle': '7.19', 'sei': '21.67'};CHEMBL3786651;;CHEMBL3786651;9.01;0;http://www.openphacts.org/units/Nanomolar;2769535;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccccc1C(C)NS(N)(=O)=O;CHEMBL3588578;0.0382;38.2;;;15631664;[];Inhibition of acetylcholinesterase (unknown origin) assessed as AChI hydrolysis using AChI and DTNB as substrate by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3585326;Bioorg Med Chem;2015.0;{'bei': '45.24', 'le': '0.95', 'lle': '9.87', 'sei': '12.80'};CHEMBL3585780;;CHEMBL3585780;10.42;0;http://www.openphacts.org/units/Nanomolar;2483976;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;pM;UO_0000065;;False
COc1ccccc1CN(C)CCCCCC(=O)N(C)CCCCCCCCN(C)C(=O)CCCCCN(C)Cc1ccccc1OC;CHEMBL641011;0.104;0.104;;;111024;[];Inhibition constant determined against Acetylcholinesterase (AChE) receptor.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1131149;J Med Chem;1998.0;{'bei': '14.97', 'le': '0.28', 'lle': '2.33', 'sei': '15.23'};CHEMBL11805;CAPROCTAMINE;CHEMBL11805;9.98;0;http://www.openphacts.org/units/Nanomolar;256322;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1ccccc1CN(C)CCCN(C)CCCNCCC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21;CHEMBL830207;894.0;894.0;;;1416375;[];Competitive inhibition constant for Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1145289;J Med Chem;2005.0;{'bei': '9.98', 'le': '0.18', 'lle': '0.11', 'sei': '7.23'};CHEMBL361165;;CHEMBL361165;6.05;0;http://www.openphacts.org/units/Nanomolar;364153;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
CSc1cccc(/N=C2\NC(=O)C(CC(=O)Nc3ccc(F)c(F)c3)S2)c1;CHEMBL3069984;130.05;130.05;;;12601975;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '16.90', 'le': '0.35', 'lle': '2.96', 'sei': '9.76'};CHEMBL2297981;;CHEMBL2297981;6.89;0;http://www.openphacts.org/units/Nanomolar;1838584;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
C[C@@]12CC[C@@H]3[C@](C)(CC[C@H](OC(=O)CCc4ccc(O)cc4)[C@]3(C)C(=O)O)[C@H]1CC[C@H]1C(=CC[C@@H]3[C@]1(C)CC[C@@H](O)[C@]3(C)CO)C2;CHEMBL3588506;7970.0;7.97;;;15628468;[];Inhibition of AChE (unknown origin) by Dixon plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3585347;Bioorg Med Chem;2015.0;{'bei': '8.01', 'le': '0.15', 'lle': '-1.97', 'sei': '4.10'};CHEMBL3586200;;CHEMBL3586200;5.1;0;http://www.openphacts.org/units/Nanomolar;2484540;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
C[N+](C)(C)CCOC(=O)Nc1cc(Cl)nc(Cl)c1.[I-];CHEMBL927541;64400.0;64.4;;;2072317;[];Inhibition of acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1140781;Bioorg Med Chem Lett;2008.0;{'bei': '14.30', 'le': '0.32', 'lle': '1.55', 'sei': '8.18'};CHEMBL254302;;CHEMBL1182610;4.19;0;http://www.openphacts.org/units/Nanomolar;687235;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
C[N+](C)(CCNC(=O)C(=O)NCC[N+](C)(C)Cc1ccccc1Cl)Cc1ccccc1Cl.[Cl-].[Cl-];CHEMBL1671584;5.0;0.005;;;5195569;[];Dissociation constant for enzyme-inhibitor complex of human recombinant AChE by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1667816;Eur J Med Chem;2011.0;{'bei': '17.24', 'le': '0.35', 'lle': '5.22', 'sei': '14.26'};CHEMBL1669479;AMBENONIUM DICHLORIDE;CHEMBL1739462;8.3;0;http://www.openphacts.org/units/Nanomolar;1329439;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
C[N+](C)(CCNC(=O)C(=O)NCC[N+](C)(C)Cc1ccccc1Cl)Cc1ccccc1Cl.[Cl-].[Cl-];CHEMBL1671585;6.0;0.006;;;5195575;[];Dissociation constant for enzyme-inhibitor-substrate complex of human recombinant AChE by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1667816;Eur J Med Chem;2011.0;{'bei': '17.08', 'le': '0.35', 'lle': '5.14', 'sei': '14.13'};CHEMBL1669479;AMBENONIUM DICHLORIDE;CHEMBL1739462;8.22;0;http://www.openphacts.org/units/Nanomolar;1329439;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
C[N+]1(Cc2ccccc2)CCC(CCC(=O)c2ccc3c(c2)CCCCO3)CC1;CHEMBL877109;138.04;-6.86;;;1471119;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '17.48', 'le': '0.32', 'lle': '1.44', 'sei': '26.08'};CHEMBL313582;;CHEMBL313582;6.86;0;http://www.openphacts.org/units/Nanomolar;380834;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
C[N+]1(Cc2ccccc2)CCC(CCC(=O)c2ccc3c(c2)OCCO3)CC1;CHEMBL877109;100.0;-7.0;;;1471115;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '18.40', 'le': '0.34', 'lle': '2.52', 'sei': '19.70'};CHEMBL86031;;CHEMBL86031;7.0;0;http://www.openphacts.org/units/Nanomolar;380810;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
C[N+]1(Cc2ccccc2)CCC(CCC(=O)c2ccc3c(c2)OCO3)CC1;CHEMBL877109;41.69;-7.38;;;1471117;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '20.14', 'le': '0.37', 'lle': '2.94', 'sei': '20.77'};CHEMBL313231;;CHEMBL313231;7.38;0;http://www.openphacts.org/units/Nanomolar;380811;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2;CHEMBL3635771;49.5;49.5;;;15771112;[];Competitive inhibition of human recombinant AChE using acetylthiocholine as substrate preincubated for 5 mins followed by substrate addition measured every 2 mins by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3632576;J Med Chem;2015.0;{'bei': '12.34', 'le': '0.24', 'lle': '-0.74', 'sei': '8.75'};CHEMBL3632994;;CHEMBL3632994;7.3;0;http://www.openphacts.org/units/Nanomolar;2509582;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
Cc1c(S(=O)(=O)c2ccc(Cl)cc2)csc1C(=O)NC1CCN(Cc2ccccc2)CC1;CHEMBL3069984;21.29;21.29;;;12601979;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '15.69', 'le': '0.33', 'lle': '2.73', 'sei': '11.54'};CHEMBL2297978;;CHEMBL2297978;7.67;0;http://www.openphacts.org/units/Nanomolar;1838580;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(=O)oc2cc(OCCCCSC(=S)N3CCCCC3)ccc12;CHEMBL4147550;37.14;37.14;;;18390194;[];Competitive inhibition of human erythrocyte AChE using acetylthiocholine iodide as substrate preincubated for 6 mins followed by substrate addition measured up to 180 secs by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4145512;Eur J Med Chem;2018.0;{'bei': '18.98', 'le': '0.39', 'lle': '2.67', 'sei': '17.41'};CHEMBL4167524;;CHEMBL4167524;7.43;0;http://www.openphacts.org/units/Nanomolar;3052430;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(C(=O)CCC2CC[N+](C)(Cc3ccccc3)CC2)nn1-c1ccccc1;CHEMBL877109;21.88;-7.66;;;1471125;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '19.03', 'le': '0.35', 'lle': '2.46', 'sei': '21.95'};CHEMBL87014;;CHEMBL87014;7.66;0;http://www.openphacts.org/units/Nanomolar;380881;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
Cc1cc(CCNc2c3c(nc4ccccc24)CCCC3)cc(CCNc2c3c(nc4ccccc24)CCCC3)c1;CHEMBL1002717;7.45;7450.0;;;2341278;[];Inhibition of human recombinant AChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1150386;J Med Chem;2008.0;{'bei': '15.03', 'le': '0.27', 'lle': '-0.03', 'sei': '16.31'};CHEMBL507438;;CHEMBL507438;8.13;0;http://www.openphacts.org/units/Nanomolar;794928;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;pM;UO_0000065;;False
Cc1ccc(NC(=O)c2cc(=O)c3cc(/C=C/C(=O)OCCN(C)C)ccc3o2)cc1;CHEMBL4268515;190.0;190.0;;;18771931;[];Mixed type inhibition of human AChE using acetylthiocholine iodide as substrate pretreated for 5 mins followed by substrate addition measured after 5 mins by Dixon plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4265951;Eur J Med Chem;2018.0;{'bei': '15.99', 'le': '0.30', 'lle': '3.25', 'sei': '7.56'};CHEMBL4292235;;CHEMBL4292235;6.72;0;http://www.openphacts.org/units/Nanomolar;3119040;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(S(=O)(=O)SCc2ccc(C#N)cc2)cc1;CHEMBL4822909;165.5;165.5;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;23213213;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}];Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 10 mins followed by substrate addition and measured by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4819136;Bioorg Med Chem;2021.0;{'bei': '22.35', 'le': '0.46', 'lle': '3.29', 'sei': '11.71'};CHEMBL4858117;;CHEMBL4858117;6.78;0;http://www.openphacts.org/units/Nanomolar;3610289;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(S(=O)(=O)SCc2ccc(C(C)(C)C)cc2)cc1;CHEMBL4822909;157.3;157.3;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;23213218;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}];Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 10 mins followed by substrate addition and measured by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4819136;Bioorg Med Chem;2021.0;{'bei': '20.34', 'le': '0.42', 'lle': '1.89', 'sei': '19.93'};CHEMBL4852721;;CHEMBL4852721;6.8;0;http://www.openphacts.org/units/Nanomolar;3610294;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(S(=O)(=O)SCc2ccc(C(C)C)cc2)cc1;CHEMBL4822909;25.6;25.6;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;23213217;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}];Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 10 mins followed by substrate addition and measured by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4819136;Bioorg Med Chem;2021.0;{'bei': '23.69', 'le': '0.49', 'lle': '2.85', 'sei': '22.24'};CHEMBL4871975;;CHEMBL4871975;7.59;0;http://www.openphacts.org/units/Nanomolar;3610293;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(S(=O)(=O)SCc2ccc(C(F)(F)F)cc2)cc1;CHEMBL4822909;147.9;147.9;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;23213214;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}];Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 10 mins followed by substrate addition and measured by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4819136;Bioorg Med Chem;2021.0;{'bei': '19.72', 'le': '0.42', 'lle': '2.19', 'sei': '20.01'};CHEMBL4868918;;CHEMBL4868918;6.83;0;http://www.openphacts.org/units/Nanomolar;3610290;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
